MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1526905813,24.903721,60.10992099999999,18.0,187,189,4691590,0,212,30.6,49134,6080,6.6,14612,132,1362.7679999999998,1208.7379005866499,357.2644620762055,2138.4352797155693,24.90791667,60.129,-0.6990000009999999
276829000,1526927307,24.904949,60.114768999999995,17.6,183,184,4691590,0,212,30.6,49134,6080,6.6,14615,145,1466.9360000000001,1263.71913529429,1.9419404556502968,1594.0986032100504,24.90791667,60.129,-0.6990000009999999
276829000,1526992232,24.902781,60.107399,17.7,188,188,4691590,0,212,30.6,49134,6080,6.6,14639,138,1403.2668,1239.01750660521,358.76867324967213,2423.540906299769,24.90791667,60.129,-0.6990000009999999
276829000,1527078549,24.904169,60.112301,17.6,183,185,4691590,0,212,30.6,49134,6080,6.7,14666,145,1466.9360000000001,1280.24614957725,1.3915481604632873,1872.1386338572195,24.90791667,60.129,-0.6990000009999999
276829000,1527078692,24.900921,60.100349,19.4,187,189,4691590,0,212,30.6,49134,6080,6.7,14666,143,1580.0356,1341.2186741820801,357.9510842740559,3215.744878542088,24.90791667,60.129,-0.6990000009999999
276829000,1527143507,24.902031,60.104099,18.7,187,188,4691590,0,212,30.6,49134,6080,6.7,14691,162,1731.2292,1442.32308068125,358.73017430483094,2793.5623032009494,24.90791667,60.129,-0.6990000009999999
276829000,1527165802,24.904020000000003,60.111968999999995,17.3,186,186,4691590,0,212,30.6,49134,6080,6.7,14696,126,1255.1364,1126.26394615759,0.5151194455829682,1909.8248572537998,24.90791667,60.129,-0.6990000009999999
276829000,1527165940,24.901170999999998,60.100529,19.5,185,185,4691590,0,212,30.6,49134,6080,6.7,14696,138,1531.9379999999999,1281.91004647982,1.7469420384273349,3194.176085588827,24.90791667,60.129,-0.6990000009999999
276829000,1527186466,24.904529999999998,60.114470999999995,17.6,183,184,4691590,0,212,30.6,49134,6080,6.7,14700,137,1386.0016,1217.1251900975099,2.6359386859963365,1629.6522153826782,24.90791667,60.129,-0.6990000009999999
276829000,1527186604,24.901699,60.10311899999999,19.1,187,187,4691590,0,212,30.6,49134,6080,6.7,14700,138,1503.3444,1272.0744510244801,359.8397605703071,2904.1647735667575,24.90791667,60.129,-0.6990000009999999
276829000,1527251585,24.903779999999998,60.110729000000006,17.8,188,189,4691590,0,212,30.6,49134,6080,6.7,14725,134,1369.5336,1217.5821902472699,357.4478155942722,2048.602214168077,24.90791667,60.129,-0.6990000009999999
276829000,1527251704,24.900801,60.101028,18.3,186,185,4691590,0,212,30.6,49134,6080,6.7,14725,119,1247.0486,1091.32995279107,2.23877691227176,3141.4966319407717,24.90791667,60.129,-0.6990000009999999
276829000,1527273091,24.902451,60.10363,20.0,188,188,4691590,0,212,30.6,49134,6080,6.7,14728,145,1647.2,1423.8515073979001,358.1392219180606,2842.871209863105,24.90791667,60.129,-0.6990000009999999
276829000,1527316254,24.90217,60.104670999999996,19.3,188,188,4691590,0,212,30.6,49134,6080,6.5,14749,186,2045.5164,1754.15782578302,358.7256504260765,2729.366526130136,24.90791667,60.129,-0.6990000009999999
276829000,1527337819,24.90213,60.105789,18.3,188,187,4691590,0,212,30.6,49134,6080,6.8,14753,132,1383.2808,1236.22913461598,0.09473316535365939,2605.975953695305,24.90791667,60.129,-0.6990000009999999
276829000,1527402541,24.904421,60.111881000000004,17.3,187,187,4691590,0,212,30.6,49134,6080,6.7,14777,120,1195.368,1126.61705752217,358.8197204841772,1917.178196225462,24.90791667,60.129,-0.6990000009999999
276829000,1527402685,24.901229999999998,60.102348,12.9,189,189,4691590,0,212,30.6,49134,6080,6.7,14777,144,1106.2368,1074.73658858384,358.14000403233433,2992.6002265295815,24.90791667,60.129,-0.6990000009999999
276829000,1527424202,24.903230999999998,60.108929,18.8,186,187,4691590,0,212,30.6,49134,6080,6.7,14781,137,1471.1608,1325.44297452965,359.6471418227005,2251.3210057455863,24.90791667,60.129,-0.6990000009999999
276829000,1527510647,24.901629999999997,60.10405,19.0,187,187,4691590,0,212,30.6,49134,6080,6.7,14809,144,1561.2479999999998,1360.51518825996,0.1701249787175243,2801.678648666239,24.90791667,60.129,-0.6990000009999999
276829000,1527532273,24.9025,60.106120999999995,18.7,187,188,4691590,0,212,30.6,49134,6080,6.7,14813,131,1399.9446,1274.0316472181598,358.7407673208224,2566.7781858557114,24.90791667,60.129,-0.6990000009999999
276829000,1527575724,24.904079,60.112460999999996,18.6,186,187,4691590,0,212,30.6,49134,6080,6.8,14833,144,1531.4112,1352.1722105098402,359.60644189634917,1854.9929758236815,24.90791667,60.129,-0.6990000009999999
276829000,1527661671,24.903601000000002,60.111389,18.5,186,187,4691590,0,212,30.6,49134,6080,6.7,14863,144,1523.9520000000002,1353.30369109597,359.9737513466846,1976.7340058302657,24.90791667,60.129,-0.6990000009999999
276829000,1527684311,24.90395,60.111992,18.6,186,187,4691590,0,212,30.6,49134,6080,6.7,14868,205,2180.134,1878.2917003647399,359.64000768111043,1907.7248615878723,24.90791667,60.129,-0.6990000009999999
276829000,1527684436,24.901220000000002,60.101318000000006,19.4,185,185,4691590,0,212,30.6,49134,6080,6.7,14868,125,1381.15,1196.57203217377,1.8873269766674525,3106.5675126618416,24.90791667,60.129,-0.6990000009999999
276829000,1527704726,24.90457,60.116402,18.5,184,185,4691590,0,212,30.6,49134,6080,6.7,14871,138,1460.454,1252.6024314293,2.5522045194120437,1415.8755045413461,24.90791667,60.129,-0.6990000009999999
276829000,1527704876,24.901699,60.103588,19.4,185,185,4691590,0,212,30.6,49134,6080,6.7,14871,150,1657.38,1433.7941328189002,1.9646678077276647,2852.289660949241,24.90791667,60.129,-0.6990000009999999
276829000,1527770044,24.903379,60.109428,16.0,187,188,4691590,0,212,30.6,49134,6080,6.7,14896,120,1114.56,1000.91532388785,358.6016131357653,2195.147090788172,24.90791667,60.129,-0.6990000009999999
276829000,1527791308,24.90383,60.110209999999995,16.0,185,187,4691590,0,212,30.6,49134,6080,7.1,14899,143,1328.184,1223.39989044483,359.19604823737654,2105.7690408007174,24.90791667,60.129,-0.6990000009999999
276829000,1527834969,24.90382,60.11039,16.5,187,189,4691590,0,212,30.6,49134,6080,7.1,14919,127,1212.469,1103.95071658564,357.2706564888746,2085.893267456623,24.90791667,60.129,-0.6990000009999999
276829000,1527835100,24.901381,60.100398999999996,17.3,184,186,4691590,0,212,30.6,49134,6080,7.1,14919,131,1304.9434,1119.2104515993801,0.5093082326123977,3207.2160157606504,24.90791667,60.129,-0.6990000009999999
276829000,1527877984,24.90428,60.11277,16.5,184,187,4691590,0,212,30.6,49134,6080,7.1,14928,210,2004.87,1799.5533818371398,359.3814598901463,1819.5230437230034,24.90791667,60.129,-0.6990000009999999
276829000,1527878134,24.90115,60.101330000000004,18.0,185,187,4691590,0,212,30.6,49134,6080,7.1,14928,150,1548.6,1283.92076545671,359.9616042574896,3105.7093556382806,24.90791667,60.129,-0.6990000009999999
276829000,1528007411,24.903021,60.10815,16.5,187,189,4691590,0,212,30.6,49134,6080,6.5,14974,126,1202.922,1063.13870644344,357.6853797532075,2338.8815608135073,24.90791667,60.129,-0.6990000009999999
276829000,1528028958,24.906349,60.118141,12.4,179,182,4691590,0,212,30.6,49134,6080,6.9,14978,132,979.8624,943.9587165879581,2.12077504336321,1212.9835863403541,24.90791667,60.129,-0.6990000009999999
276829000,1528115393,24.903748999999998,60.111752,15.9,183,185,4691590,0,212,30.6,49134,6080,6.9,15005,203,1874.9486,1701.1680496124,1.8771949181823402,1935.5935081158036,24.90791667,60.129,-0.6990000009999999
276829000,1528115538,24.900579,60.10099,17.6,189,190,4691590,0,212,30.6,49134,6080,6.9,15005,145,1466.9360000000001,1209.58067648724,357.4521123127585,3147.273289351829,24.90791667,60.129,-0.6990000009999999
276829000,1528136914,24.903351,60.109749,16.4,187,188,4691590,0,212,30.6,49134,6080,6.6,15008,156,1481.2512,1303.0501003951101,358.75165883007514,2159.806324556361,24.90791667,60.129,-0.6990000009999999
276829000,1528180220,24.90383,60.111968999999995,16.5,185,187,4691590,0,212,30.6,49134,6080,6.8,15027,132,1260.204,1125.19431485422,359.8298641859378,1911.0519505442226,24.90791667,60.129,-0.6990000009999999
276829000,1528180352,24.9013,60.101849,17.9,185,186,4691590,0,212,30.6,49134,6080,6.8,15027,132,1355.9304,1134.06355555915,0.9375332406651182,3047.300815296033,24.90791667,60.129,-0.6990000009999999
276829000,1528227006,24.90185,60.103588,18.4,188,189,4691590,0,212,30.6,49134,6080,6.7,15037,216,2274.7392,1915.54475100077,357.7971265281212,2851.2841323322396,24.90791667,60.129,-0.6990000009999999
276829000,1528352968,24.9048,60.11401,18.5,183,185,4691590,0,212,30.6,49134,6080,6.8,15080,144,1523.9520000000002,1342.65810463797,0.9245654377243113,1679.06548903732,24.90791667,60.129,-0.6990000009999999
276829000,1528353105,24.901581,60.102348,19.7,187,189,4691590,0,212,30.6,49134,6080,6.8,15080,137,1535.0302,1309.04770569628,357.7687753796772,2990.2380196436457,24.90791667,60.129,-0.6990000009999999
276829000,1528396069,24.90407,60.111649,17.0,185,187,4691590,0,212,30.6,49134,6080,7.0,15087,144,1412.0639999999999,1247.5729650285,359.31462528254247,1944.9439577556743,24.90791667,60.129,-0.6990000009999999
276829000,1528439642,24.90387,60.11048100000001,17.9,186,187,4691590,0,212,30.6,49134,6080,7.0,15107,210,2157.1620000000003,1872.61725559107,359.22490575679166,2075.5122797589665,24.90791667,60.129,-0.6990000009999999
276829000,1528482552,24.904169,60.111992,17.9,185,187,4691590,0,212,30.6,49134,6080,7.0,15116,132,1355.9304,1166.96707107568,359.27642031810905,1906.3556987080647,24.90791667,60.129,-0.6990000009999999
276829000,1528482678,24.901229999999998,60.101151,20.0,185,186,4691590,0,212,30.6,49134,6080,7.0,15116,126,1431.36,1216.49270833456,0.8363266406661296,3124.97419822777,24.90791667,60.129,-0.6990000009999999
276829000,1528569037,24.90353,60.108897999999996,18.1,187,189,4691590,0,212,30.6,49134,6080,6.5,15143,187,1940.2746,1660.46616192565,357.2168966916864,2252.891387015984,24.90791667,60.129,-0.6990000009999999
276829000,1528612227,24.90383,60.109348,17.8,186,187,4691590,0,212,30.6,49134,6080,6.5,15164,131,1338.8724,1153.25492658103,358.92640096783146,2201.2720370749566,24.90791667,60.129,-0.6990000009999999
276829000,1528655303,24.90267,60.106190000000005,18.2,187,187,4691590,0,212,30.6,49134,6080,6.6,15170,138,1439.0088,1274.94200110675,359.55063753459194,2558.0486512635803,24.90791667,60.129,-0.6990000009999999
276829000,1528720166,24.903799,60.11095,18.9,187,188,4691590,0,212,30.6,49134,6080,6.6,15196,138,1489.0476,1320.91323017512,358.4963230644564,2024.0173896190736,24.90791667,60.129,-0.6990000009999999
276829000,1528806616,24.902281,60.10631899999999,17.9,188,188,4691590,0,212,30.6,49134,6080,6.7,15222,131,1345.6582,1229.83311130161,359.071186772849,2546.3415764721,24.90791667,60.129,-0.6990000009999999
276829000,1528914587,24.902651000000002,60.105431,18.8,188,188,4691590,0,212,30.6,49134,6080,6.7,15254,138,1481.8992,1321.7457838918401,358.3643532910339,2642.195073785106,24.90791667,60.129,-0.6990000009999999
276829000,1529000889,24.90377,60.11253000000001,19.0,187,187,4691590,0,212,30.6,49134,6080,6.7,15282,205,2222.61,1895.78602644823,0.16266159193969543,1849.419461287381,24.90791667,60.129,-0.6990000009999999
276829000,1529001021,24.901079,60.101059,19.7,186,186,4691590,0,212,30.6,49134,6080,6.7,15282,132,1479.0072,1284.28451026433,0.9664304651749944,3136.1586583437543,24.90791667,60.129,-0.6990000009999999
276829000,1529065842,24.90485,60.115069999999996,15.9,183,186,4691590,0,212,30.6,49134,6080,6.7,15304,138,1274.5956,1156.49140100701,0.27021491249735163,1561.3381969422646,24.90791667,60.129,-0.6990000009999999
276829000,1529087420,24.904249,60.113029000000004,16.7,184,186,4691590,0,212,30.6,49134,6080,6.7,15308,131,1264.2286,1124.46649776381,0.53881798287523,1791.0436502715627,24.90791667,60.129,-0.6990000009999999
276829000,1529087540,24.90202,60.103919999999995,17.2,186,187,4691590,0,212,30.6,49134,6080,6.7,15308,120,1189.152,1020.4413797722699,359.6949880052945,2813.440384353426,24.90791667,60.129,-0.6990000009999999
276829000,1529130685,24.90423,60.11319,16.3,185,186,4691590,0,212,30.6,49134,6080,6.7,15328,138,1303.1892,1174.32798471922,0.6386993653061381,1773.345490546315,24.90791667,60.129,-0.6990000009999999
276829000,1529130817,24.901819,60.103191,17.6,185,186,4691590,0,212,30.6,49134,6080,6.7,15328,132,1335.4176,1119.90597843278,0.7274982444943134,2895.4111766114,24.90791667,60.129,-0.6990000009999999
276829000,1529152246,24.903379,60.109699,16.3,187,189,4691590,0,212,30.6,49134,6080,6.7,15332,167,1577.0478,1423.0021494996301,357.6934149945455,2165.156593064503,24.90791667,60.129,-0.6990000009999999
276829000,1529217115,24.90147,60.10176800000001,17.5,185,184,4691590,0,212,30.6,49134,6080,6.7,15355,186,1872.09,1590.39514084535,2.7410503469574223,3055.1360117981917,24.90791667,60.129,-0.6990000009999999
276829000,1529238851,24.904819,60.1133,16.3,187,187,4691590,0,212,30.6,49134,6080,6.7,15357,126,1189.8684,1069.0881130919,358.6242651595263,1757.662578557999,24.90791667,60.129,-0.6990000009999999
276829000,1529238984,24.901199,60.103007999999996,18.4,187,185,4691590,0,212,30.6,49134,6080,6.7,15357,133,1400.6496,1161.9387538586,2.352782449292363,2919.870559636818,24.90791667,60.129,-0.6990000009999999
276829000,1529303456,24.904770000000003,60.11348,16.2,183,185,4691590,0,212,30.6,49134,6080,6.7,15382,192,1803.1872,1620.5355413224,0.7784261011310036,1737.9776793660922,24.90791667,60.129,-0.6990000009999999
276829000,1529303612,24.90135,60.101718999999996,17.4,187,188,4691590,0,212,30.6,49134,6080,6.7,15382,156,1562.0592,1321.50687720652,358.85314107838974,3061.346403195489,24.90791667,60.129,-0.6990000009999999
276829000,1529325020,24.9044,60.112789,16.7,184,187,4691590,0,212,30.6,49134,6080,6.7,15386,133,1283.5298,1108.34688136262,359.17971611204575,1816.6891899402938,24.90791667,60.129,-0.6990000009999999
276829000,1529346492,24.904579000000002,60.115398,16.5,181,184,4691590,0,212,30.6,49134,6080,6.7,15390,132,1260.204,1120.02841130423,2.982073261226901,1526.7756726498267,24.90791667,60.129,-0.6990000009999999
276829000,1529389802,24.904119,60.112171,16.5,185,187,4691590,0,212,30.6,49134,6080,6.7,15409,199,1899.8529999999998,1701.88836898673,359.4265214147109,1886.842274909644,24.90791667,60.129,-0.6990000009999999
276829000,1529389939,24.901369,60.101898,17.2,186,187,4691590,0,212,30.6,49134,6080,6.7,15409,137,1357.6152,1152.49764892471,359.8781650565579,3041.419821434719,24.90791667,60.129,-0.6990000009999999
276829000,1529411714,24.9039,60.110859,16.2,183,189,4691590,0,212,30.6,49134,6080,6.7,15413,132,1239.6912,1116.56540649503,357.3067697723948,2033.4670260736582,24.90791667,60.129,-0.6990000009999999
276829000,1529476218,24.90435,60.114971,16.6,183,185,4691590,0,212,30.6,49134,6080,6.8,15437,127,1219.0476,1094.01404192635,2.231498564937624,1575.5592284241532,24.90791667,60.129,-0.6990000009999999
276829000,1529562640,24.903748999999998,60.11008100000001,17.5,185,185,4691590,0,212,30.6,49134,6080,6.8,15462,132,1328.58,1186.9662502227302,1.2751649406828847,2120.545551185762,24.90791667,60.129,-0.6990000009999999
276829000,1529584499,24.90193,60.104808999999996,18.0,188,187,4691590,0,212,30.6,49134,6080,6.5,15466,203,2095.772,1775.2289145431698,0.04332897382317924,2715.701046358392,24.90791667,60.129,-0.6990000009999999
276829000,1529670705,24.903748999999998,60.109458999999994,17.6,187,189,4691590,0,212,30.6,49134,6080,6.6,15494,137,1386.0016,1200.74624160805,357.07705545734825,2189.443504921978,24.90791667,60.129,-0.6990000009999999
276829000,1529692005,24.905319,60.115929,18.0,182,186,4691590,0,212,30.6,49134,6080,6.6,15498,181,1868.644,1668.59211663893,359.6643560504835,1463.4400787517147,24.90791667,60.129,-0.6990000009999999
276829000,1529778465,24.904831,60.113331,17.2,186,188,4691590,0,212,30.6,49134,6080,6.5,15526,144,1426.9824,1273.06116499679,357.6136246387341,1754.1600111614623,24.90791667,60.129,-0.6990000009999999
276829000,1529843396,24.90328,60.107792,17.5,187,188,4691590,0,212,30.6,49134,6080,6.5,15549,147,1479.555,1303.31764776229,358.22863154981474,2376.8964950249397,24.90791667,60.129,-0.6990000009999999
276829000,1529864879,24.904131,60.11121,17.3,185,186,4691590,0,212,30.6,49134,6080,6.5,15553,198,1972.3572,1795.2624463233801,0.06314152654397276,1993.204623655185,24.90791667,60.129,-0.6990000009999999
276829000,1529908647,24.902821,60.107609,17.9,188,188,4691590,0,212,30.6,49134,6080,6.7,15572,127,1304.5694,1093.92479162934,358.7817202877097,2400.044825161263,24.90791667,60.129,-0.6990000009999999
276829000,1529951393,24.90135,60.100391,19.8,185,185,4691590,0,212,30.6,49134,6080,6.7,15580,199,2240.0236,1932.15526843018,1.5381053187663838,3208.2973308725695,24.90791667,60.129,-0.6990000009999999
276829000,1529994521,24.902929,60.10841,17.9,187,187,4691590,0,212,30.6,49134,6080,6.9,15598,132,1355.9304,1213.90854615114,359.89495914927033,2310.721369298559,24.90791667,60.129,-0.6990000009999999
276829000,1530016178,24.902719,60.1064,18.0,187,188,4691590,0,212,30.6,49134,6080,6.9,15601,186,1920.264,1712.92776789443,358.54972564760203,2534.4935244055414,24.90791667,60.129,-0.6990000009999999
276829000,1530123960,24.904751,60.114520999999996,18.9,184,186,4691590,0,212,30.6,49134,6080,6.8,15632,204,2201.2008,1894.10968047821,0.22765340137993917,1622.7404599416186,24.90791667,60.129,-0.6990000009999999
276829000,1530124080,24.902379999999997,60.104031000000006,19.9,186,188,4691590,0,212,30.6,49134,6080,6.8,15632,120,1356.984,1173.88344309702,358.31734054833345,2798.885565414008,24.90791667,60.129,-0.6990000009999999
276829000,1530189074,24.90465,60.115028,18.2,182,185,4691590,0,212,30.6,49134,6080,6.8,15655,135,1407.726,1224.24649882113,1.6556864140476932,1567.2391992974308,24.90791667,60.129,-0.6990000009999999
276829000,1530210442,24.904131,60.111801,18.6,186,188,4691590,0,212,30.6,49134,6080,6.9,15659,138,1467.6024,1298.9144826588301,358.2697428686174,1927.7393120518075,24.90791667,60.129,-0.6990000009999999
276829000,1530210573,24.90073,60.100398999999996,20.1,186,186,4691590,0,212,30.6,49134,6080,6.9,15659,131,1494.9458,1281.8569677741198,1.1512774338980876,3211.519442213825,24.90791667,60.129,-0.6990000009999999
276829000,1530253647,24.90472,60.114391000000005,19.0,182,184,4691590,0,212,30.6,49134,6080,6.6,15678,143,1550.406,1357.23184049911,2.2326628978935332,1637.3258347870658,24.90791667,60.129,-0.6990000009999999
276829000,1530253803,24.901320000000002,60.10075,19.9,186,188,4691590,0,212,30.6,49134,6080,6.6,15678,156,1764.0792,1528.5619076450698,358.6503626651207,3168.755330181696,24.90791667,60.129,-0.6990000009999999
276829000,1530275462,24.901251000000002,60.102230000000006,20.4,186,187,4691590,0,212,30.6,49134,6080,6.6,15682,204,2359.7088,1984.80171732758,0.08678030547588378,3005.501513391602,24.90791667,60.129,-0.6990000009999999
276829000,1530296785,24.90447,60.113152,19.0,186,187,4691590,0,212,30.6,49134,6080,7.1,15686,138,1496.1960000000001,1311.81402060499,359.1952469158608,1776.0618477222567,24.90791667,60.129,-0.6990000009999999
276829000,1530296924,24.90127,60.101059,20.1,185,185,4691590,0,212,30.6,49134,6080,7.1,15686,139,1586.2402,1356.40695248909,1.7736651252976685,3134.888759907664,24.90791667,60.129,-0.6990000009999999
276829000,1530340107,24.902479,60.107449,18.8,188,188,4691590,0,212,30.6,49134,6080,7.1,15705,144,1546.3296,1402.9417880427802,359.17911806822616,2420.0494406995495,24.90791667,60.129,-0.6990000009999999
276829000,1530361741,24.902069,60.10607099999999,18.5,187,187,4691590,0,212,30.6,49134,6080,6.6,15709,126,1333.4579999999999,1209.0064656379302,0.25592098944298414,2575.226358078656,24.90791667,60.129,-0.6990000009999999
276829000,1530448148,24.90395,60.112499,16.3,185,185,4691590,0,212,30.6,49134,6080,6.5,15737,144,1359.8496,1233.83744240855,1.8420152676470138,1851.627881824819,24.90791667,60.129,-0.6990000009999999
276829000,1530448291,24.901229999999998,60.101601,17.4,186,186,4691590,0,212,30.6,49134,6080,6.5,15737,143,1431.8876,1221.21660316994,0.9474241810098647,3075.1995289618167,24.90791667,60.129,-0.6990000009999999
276829000,1530469727,24.90275,60.107079000000006,16.6,187,187,4691590,0,212,30.6,49134,6080,6.4,15741,144,1382.2272,1216.50929810814,359.71072657628713,2459.1495938414578,24.90791667,60.129,-0.6990000009999999
276829000,1530534729,24.901621,60.102798,17.6,186,186,4691590,0,212,30.6,49134,6080,6.4,15765,144,1456.8192,1224.82546015087,0.8407772065473296,2940.190875580846,24.90791667,60.129,-0.6990000009999999
276829000,1530646040,24.904131,60.11285,16.3,186,186,4691590,0,212,30.6,49134,6080,6.7,15796,132,1246.5288,1133.47921911884,0.673212869996064,1811.6090557643865,24.90791667,60.129,-0.6990000009999999
276829000,1530646178,24.901331,60.102408999999994,17.2,186,185,4691590,0,212,30.6,49134,6080,6.7,15796,138,1367.5248,1171.38158379195,2.049202873048557,2985.1625645765043,24.90791667,60.129,-0.6990000009999999
276829000,1530685771,24.90387,60.113319,16.4,185,185,4691590,0,212,30.6,49134,6080,6.7,15814,132,1253.3664,1135.2987969422802,2.3395294340175496,1761.5143325260474,24.90791667,60.129,-0.6990000009999999
276829000,1530794045,24.904449,60.111591000000004,18.1,184,186,4691590,0,212,30.6,49134,6080,6.8,15847,144,1494.1152,1284.53680567228,359.67793016944125,1949.1701109765863,24.90791667,60.129,-0.6990000009999999
276829000,1530815206,24.9046,60.114399,17.3,183,185,4691590,0,212,30.6,49134,6080,6.8,15851,150,1494.21,1296.39703489851,1.4681977228405003,1637.177738351693,24.90791667,60.129,-0.6990000009999999
276829000,1530815356,24.901279000000002,60.102249,18.7,188,190,4691590,0,212,30.6,49134,6080,7.0,15851,150,1602.99,1363.57932225909,357.06226969716477,3003.209060845806,24.90791667,60.129,-0.6990000009999999
276829000,1530901902,24.903548999999998,60.109772,17.7,188,189,4691590,0,212,30.6,49134,6080,7.1,15877,138,1403.2668,1263.75087489956,357.46904705925135,2155.9939032577367,24.90791667,60.129,-0.6990000009999999
276829000,1530988058,24.901381,60.102118999999995,20.4,186,187,4691590,0,212,30.6,49134,6080,6.6,15905,139,1607.8408,1340.11279958669,359.9215342183395,3016.895224763236,24.90791667,60.129,-0.6990000009999999
276829000,1531052898,24.90382,60.110409,17.4,187,188,4691590,0,212,30.6,49134,6080,6.6,15928,138,1381.8216,1197.34084999695,358.27701039549845,2083.7890620448206,24.90791667,60.129,-0.6990000009999999
276829000,1531117938,24.903570000000002,60.109329,17.6,187,187,4691590,0,212,30.6,49134,6080,6.5,15951,138,1396.1184,1234.0131382481,359.2944742598796,2204.9152031214603,24.90791667,60.129,-0.6990000009999999
276829000,1531160972,24.9028,60.10691800000001,18.3,188,189,4691590,0,212,30.6,49134,6080,6.6,15959,138,1446.1572,1244.2216875281,357.59836928210416,2476.6445330382435,24.90791667,60.129,-0.6990000009999999
276829000,1531204180,24.902769,60.106411,16.7,189,189,4691590,0,212,30.6,49134,6080,6.6,15978,132,1273.8792,1188.16272243521,357.49038836994407,2532.960311792852,24.90791667,60.129,-0.6990000009999999
276829000,1531225658,24.90435,60.11565,19.2,186,186,4691590,0,212,30.6,49134,6080,6.6,15982,143,1565.2208,1362.26766701715,1.5949577039719998,1500.5403823568765,24.90791667,60.129,-0.6990000009999999
276829000,1531250885,24.90468,60.11343000000001,18.2,183,184,4691590,0,212,30.6,49134,6080,6.6,15989,189,1970.8164,1709.4888829615,1.923594616328387,1744.0293591554212,24.90791667,60.129,-0.6990000009999999
276829000,1531251023,24.902031,60.102031999999994,18.2,187,187,4691590,0,212,30.6,49134,6080,6.6,15989,138,1439.0088,1275.9516492119,359.21892260776985,3022.390910228374,24.90791667,60.129,-0.6990000009999999
276829000,1531290638,24.900949,60.101131,19.4,186,185,4691590,0,212,30.6,49134,6080,6.6,16006,144,1591.0848,1381.00382695198,2.1156754007364498,3129.0829720580296,24.90791667,60.129,-0.6990000009999999
276829000,1531312292,24.9037,60.109299,18.2,188,188,4691590,0,212,30.6,49134,6080,6.6,16009,137,1428.5812,1283.8260303007198,358.09843777041465,2207.458195826568,24.90791667,60.129,-0.6990000009999999
276829000,1531333795,24.903601000000002,60.11091999999999,18.6,186,187,4691590,0,212,30.6,49134,6080,6.6,16012,197,2095.0556,1843.1787965813396,359.7946590529971,2028.611002115498,24.90791667,60.129,-0.6990000009999999
276829000,1531398903,24.902081,60.106628,17.4,187,187,4691590,0,212,30.6,49134,6080,6.6,16034,210,2102.772,1914.93684471392,0.4193665603244199,2513.5909653691115,24.90791667,60.129,-0.6990000009999999
276829000,1531420242,24.902269,60.106269999999995,18.2,187,187,4691590,0,212,30.6,49134,6080,6.6,16038,144,1501.5744,1358.7456520829198,0.07098002428313066,2551.841509100069,24.90791667,60.129,-0.6990000009999999
276829000,1531464057,24.90288,60.10841,17.9,188,187,4691590,0,212,30.6,49134,6080,6.6,16060,204,2095.5288,1856.6711641333397,359.9620358062167,2311.0499126375457,24.90791667,60.129,-0.6990000009999999
276829000,1531485136,24.902929,60.107479000000005,17.5,189,189,4691590,0,212,30.6,49134,6080,6.6,16064,127,1278.255,1148.93317105216,357.5995561970052,2413.730775262908,24.90791667,60.129,-0.6990000009999999
276829000,1531506512,24.904421,60.11385,18.3,186,187,4691590,0,212,30.6,49134,6080,6.6,16068,133,1393.7602,1212.9694337772999,359.56946763848316,1699.0786047412746,24.90791667,60.129,-0.6990000009999999
276829000,1531571302,24.90403,60.112030000000004,18.5,186,187,4691590,0,212,30.6,49134,6080,6.6,16091,126,1333.4579999999999,1169.70071886063,359.5216895536356,1903.0093824490762,24.90791667,60.129,-0.6990000009999999
276829000,1531593005,24.904551,60.114399,18.6,183,184,4691590,0,212,30.6,49134,6080,6.6,16095,204,2169.4992,1857.6835737127801,2.562930796718547,1637.4867879812343,24.90791667,60.129,-0.6990000009999999
276829000,1531593137,24.90172,60.103199,19.0,188,189,4691590,0,212,30.6,49134,6080,6.6,16095,132,1431.144,1255.3025533001198,357.8377975905458,2895.175976717331,24.90791667,60.129,-0.6990000009999999
276829000,1531636037,24.905979000000002,60.119991000000006,17.8,183,184,4691590,0,212,30.6,49134,6080,6.6,16115,126,1287.7704,1125.50813460139,2.126092496805313,1009.4955323692773,24.90791667,60.129,-0.6990000009999999
276829000,1531636170,24.903669,60.109069999999996,18.1,188,188,4691590,0,212,30.6,49134,6080,6.6,16115,133,1379.9814,1221.16087611534,358.07291943863765,2233.0110953123863,24.90791667,60.129,-0.6990000009999999
276829000,1531657752,24.90447,60.113331,16.1,185,187,4691590,0,212,30.6,49134,6080,6.6,16119,138,1288.8924,1165.77506807354,359.2654270274677,1756.2363789374733,24.90791667,60.129,-0.6990000009999999
276829000,1531657884,24.901779,60.103481,17.1,186,187,4691590,0,212,30.6,49134,6080,6.6,16119,132,1301.2296,1105.44317454725,359.84738469678007,2863.5899450897155,24.90791667,60.129,-0.6990000009999999
276829000,1531679381,24.90403,60.111679,16.3,185,186,4691590,0,212,30.6,49134,6080,6.6,16123,138,1303.1892,1172.53984673123,0.3907030061465093,1941.8680375078502,24.90791667,60.129,-0.6990000009999999
