MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1521233258,24.894920000000003,59.993171999999994,23.1,185,185,4691590,0,212,30.6,49134,6080,6.8,12774,168,2178.2544,1993.55346250125,342.034780489538,3400.5384245935934,24.88125,60.022916666666696,-9.26299953460693
276829000,1521535685,24.89518,59.99221,22.8,186,186,4691590,0,212,30.6,49134,6080,6.4,12876,167,2139.3368,1965.3714891310199,341.1961835014698,3508.2562740174935,24.88125,60.022916666666696,-9.26299953460693
276829000,1521816845,24.8908,59.980202,22.3,190,191,4691590,0,212,30.6,49134,6080,6.4,12976,209,2623.2426,2406.42835878832,342.6069901787273,4788.679716398736,24.88125,60.022916666666696,-9.26299953460693
276829000,1522327809,24.897579,59.992858999999996,25.0,182,184,4691590,0,212,30.6,49134,6080,6.6,13134,174,2427.3,2200.07517073884,340.775511874092,3470.4838424585932,24.88125,60.022916666666696,-9.26299953460693
276829000,1522392494,24.898629999999997,59.992802000000005,23.8,183,182,4691590,0,212,30.6,49134,6080,7.1,13157,123,1639.3932,1493.02417553156,341.8741843332741,3492.433403363617,24.88125,60.022916666666696,-9.26299953460693
276829000,1522651757,24.895069,59.99337,23.1,184,185,4691590,0,212,30.6,49134,6080,6.5,13242,222,2878.4076,2644.78780049092,341.8136401779076,3380.9294120470995,24.88125,60.022916666666696,-9.26299953460693
276829000,1522651880,24.890949,59.980881000000004,23.0,189,189,4691590,0,212,30.6,49134,6080,6.5,13242,123,1588.422,1407.57929230409,344.4042758482765,4714.454808755584,24.88125,60.022916666666696,-9.26299953460693
276829000,1522673422,24.89535,59.993279,23.1,184,185,4691590,0,212,30.6,49134,6080,6.5,13246,119,1542.9302,1440.1468205869598,341.59488973668977,3394.400187418641,24.88125,60.022916666666696,-9.26299953460693
276829000,1522673546,24.89105,59.980339,23.1,190,191,4691590,0,212,30.6,49134,6080,6.5,13246,124,1607.7592,1458.69358158008,342.42017829301676,4775.088523958542,24.88125,60.022916666666696,-9.26299953460693
276829000,1522738224,24.89488,59.992630000000005,22.5,185,187,4691590,0,212,30.6,49134,6080,6.6,13270,149,1885.595,1752.7187964026998,340.29503769197026,3458.9224292709155,24.88125,60.022916666666696,-9.26299953460693
276829000,1522867809,24.8932,59.986518999999994,21.1,190,189,4691590,0,212,30.6,49134,6080,6.6,13306,180,2147.364,1945.78177514751,341.65824396630006,4109.592697656419,24.88125,60.022916666666696,-9.26299953460693
276829000,1522932570,24.894621,59.9921,22.3,185,184,4691590,0,212,30.6,49134,6080,6.6,13331,131,1644.2334,1510.59290404396,343.7366018787593,3513.4557518475235,24.88125,60.022916666666696,-9.26299953460693
276829000,1522954073,24.892870000000002,59.98546999999999,22.0,188,190,4691590,0,212,30.6,49134,6080,7.0,13335,168,2082.528,1876.2268095919299,341.16209945265246,4222.09354403659,24.88125,60.022916666666696,-9.26299953460693
276829000,1523083750,24.89283,59.985279000000006,22.2,190,191,4691590,0,212,30.6,49134,6080,6.8,13383,138,1724.9448,1585.17914572255,340.2359983363404,4242.782002966373,24.88125,60.022916666666696,-9.26299953460693
276829000,1523256515,24.895020000000002,59.99322900000001,21.6,184,186,4691590,0,212,30.6,49134,6080,6.5,13436,191,2328.0608,2094.41827273411,340.91898379570955,3395.6075220714524,24.88125,60.022916666666696,-9.26299953460693
276829000,1523342875,24.8951,59.992408999999995,22.6,185,186,4691590,0,212,30.6,49134,6080,6.8,13463,201,2554.0668,2379.2995363121,341.18706656989775,3485.646961305026,24.88125,60.022916666666696,-9.26299953460693
276829000,1523389735,24.89773,59.986279,24.0,183,182,4691590,0,212,30.6,49134,6080,6.6,13474,170,2283.44,2106.72742820819,345.2987012253823,4184.162825155929,24.88125,60.022916666666696,-9.26299953460693
276829000,1523429309,24.898220000000002,59.992901,24.3,184,183,4691590,0,212,30.6,49134,6080,6.6,13492,172,2337.0328,2144.37246689095,341.1861478883072,3475.5383273484294,24.88125,60.022916666666696,-9.26299953460693
276829000,1523450998,24.897829,59.99327099999999,23.6,182,182,4691590,0,212,30.6,49134,6080,6.6,13496,149,1970.4952,1843.7325694171302,342.3494240642643,3429.9455400398215,24.88125,60.022916666666696,-9.26299953460693
276829000,1523515714,24.898229999999998,59.992901,23.6,184,184,4691590,0,212,30.6,49134,6080,6.7,13520,232,3068.1536,2848.0784213955894,340.1772950176551,3475.6903258027824,24.88125,60.022916666666696,-9.26299953460693
276829000,1523537539,24.892151000000002,59.98045,23.4,191,191,4691590,0,212,30.6,49134,6080,6.7,13523,121,1587.6652,1420.9670315813198,341.6696629988728,4770.246646586083,24.88125,60.022916666666696,-9.26299953460693
276829000,1523602201,24.89847,59.992771,24.3,184,183,4691590,0,212,30.6,49134,6080,6.8,13548,166,2255.5084,2061.11945530956,341.03061798214645,3493.286533234714,24.88125,60.022916666666696,-9.26299953460693
276829000,1523645300,24.89838,59.99298100000001,24.2,182,182,4691590,0,212,30.6,49134,6080,7.1,13556,228,3086.1168,2817.06798455381,342.00416970194976,3469.410863218244,24.88125,60.022916666666696,-9.26299953460693
276829000,1523796653,24.89118,59.985248999999996,22.7,189,189,4691590,0,212,30.6,49134,6080,6.6,13610,172,2194.4792,2005.14940265832,343.47520636505135,4233.055780277807,24.88125,60.022916666666696,-9.26299953460693
276829000,1523818261,24.893869,59.989052,22.4,186,187,4691590,0,212,30.6,49134,6080,6.5,13613,102,1285.5264,1187.3082270249301,342.4249700473177,3838.064131900025,24.88125,60.022916666666696,-9.26299953460693
276829000,1523883011,24.894369,59.992592,22.4,186,185,4691590,0,212,30.6,49134,6080,6.5,13637,110,1386.352,1313.09252211291,342.77161066055993,3456.905369803574,24.88125,60.022916666666696,-9.26299953460693
276829000,1523947800,24.895201,59.993252000000005,22.9,184,186,4691590,0,212,30.6,49134,6080,6.6,13660,152,1955.0544,1812.90552317751,340.74315749003307,3395.411680230457,24.88125,60.022916666666696,-9.26299953460693
276829000,1523947924,24.89115,59.9804,22.8,190,192,4691590,0,212,30.6,49134,6080,6.6,13660,124,1588.4896,1446.81951780547,341.34419562909034,4768.980187406134,24.88125,60.022916666666696,-9.26299953460693
276829000,1523969496,24.89303,59.98735,22.7,189,190,4691590,0,212,30.6,49134,6080,6.6,13664,145,1849.997,1684.53331855923,340.57768046881716,4016.6996956610806,24.88125,60.022916666666696,-9.26299953460693
276829000,1524077386,24.89525,59.993407999999995,22.8,184,186,4691590,0,212,30.6,49134,6080,6.6,13697,152,1947.1808,1790.19242037118,340.6305026950665,3379.126784921637,24.88125,60.022916666666696,-9.26299953460693
276829000,1524120613,24.895020000000002,59.993549,23.0,183,184,4691590,0,212,30.6,49134,6080,6.6,13717,178,2298.692,2119.2660399932197,342.7815474038953,3360.888746919771,24.88125,60.022916666666696,-9.26299953460693
276829000,1524120735,24.891069,59.980751,23.0,191,192,4691590,0,212,30.6,49134,6080,6.6,13717,122,1575.5079999999998,1440.02850465643,341.3437754749609,4729.613970254596,24.88125,60.022916666666696,-9.26299953460693
276829000,1524142284,24.892129999999998,59.987122,22.3,188,189,4691590,0,212,30.6,49134,6080,6.6,13721,153,1920.3642,1725.09059848616,342.34067907315955,4033.9011166350674,24.88125,60.022916666666696,-9.26299953460693
276829000,1524314956,24.891081,59.980789,22.9,191,193,4691590,0,212,30.6,49134,6080,6.6,13776,124,1594.9128,1445.14437621273,340.32976412112237,4725.48648198753,24.88125,60.022916666666696,-9.26299953460693
276829000,1524401544,24.891001,59.980720999999996,21.7,190,189,4691590,0,212,30.6,49134,6080,6.6,13804,128,1566.7968,1375.05282586784,344.3941160041228,4732.496169748968,24.88125,60.022916666666696,-9.26299953460693
276829000,1524487829,24.89333,59.986431,22.8,191,190,4691590,0,212,30.6,49134,6080,6.6,13832,161,2062.4744,1916.34482702043,340.5807746831153,4120.447657762698,24.88125,60.022916666666696,-9.26299953460693
276829000,1524509401,24.892529999999997,59.98487900000001,22.2,190,187,4691590,0,212,30.6,49134,6080,6.6,13836,167,2087.4332,1912.1794509420001,344.54806501799476,4284.342334539166,24.88125,60.022916666666696,-9.26299953460693
276829000,1524919908,24.897499,59.986591000000004,24.1,185,187,4691590,0,212,30.6,49134,6080,6.5,13972,198,2669.7924,2429.51888610492,340.3670274449379,4147.421822104184,24.88125,60.022916666666696,-9.26299953460693
276829000,1524941395,24.89687,59.986031000000004,24.4,182,183,4691590,0,212,30.6,49134,6080,6.5,13976,169,2305.0248,2123.9058497782603,345.02027704576494,4200.907416695939,24.88125,60.022916666666696,-9.26299953460693
276829000,1525006129,24.897420999999998,59.986629,23.3,187,187,4691590,0,212,30.6,49134,6080,6.7,13999,148,1934.2712,1787.87896076828,340.41300517159664,4142.340528708417,24.88125,60.022916666666696,-9.26299953460693
276829000,1525070997,24.89607,59.985721999999996,24.6,185,185,4691590,0,212,30.6,49134,6080,6.5,14023,168,2308.7904,2117.23485386193,343.70945557259176,4225.63167798732,24.88125,60.022916666666696,-9.26299953460693
276829000,1525416880,24.89152,59.985229000000004,22.7,189,190,4691590,0,212,30.6,49134,6080,6.7,14133,186,2373.0996,2149.45388811064,342.224731324763,4237.788086894056,24.88125,60.022916666666696,-9.26299953460693
276829000,1525762238,24.892599,59.985611,22.6,191,190,4691590,0,212,30.6,49134,6080,6.7,14244,144,1829.7792,1654.4607660490199,341.3329722627897,4204.267513950149,24.88125,60.022916666666696,-9.26299953460693
276829000,1525809035,24.892969,59.986649,23.0,190,190,4691590,0,212,30.6,49134,6080,6.6,14255,158,2040.412,1866.7972403228302,340.803483271048,4093.2230645892228,24.88125,60.022916666666696,-9.26299953460693
276829000,1525870829,24.89278,59.985130000000005,24.6,191,190,4691590,0,212,30.6,49134,6080,6.6,14277,156,2143.8768,1947.46159927129,341.3071031173863,4258.767490140809,24.88125,60.022916666666696,-9.26299953460693
276829000,1525892446,24.892870000000002,59.986000000000004,24.5,191,190,4691590,0,212,30.6,49134,6080,7.0,14282,138,1889.358,1724.8051649413198,341.0374019022248,4163.75451215041,24.88125,60.022916666666696,-9.26299953460693
276829000,1525956467,24.898081,59.99322900000001,23.7,183,181,4691590,0,212,30.6,49134,6080,7.0,14308,165,2190.639,1987.94233368373,343.14474143375645,3438.2643725150397,24.88125,60.022916666666696,-9.26299953460693
276829000,1525978147,24.89798,59.992748,24.7,183,181,4691590,0,212,30.6,49134,6080,6.4,14312,208,2869.2768,2630.8766286831697,343.4740778015271,3488.33746134728,24.88125,60.022916666666696,-9.26299953460693
276829000,1526064605,24.89633,59.993,24.4,183,181,4691590,0,212,30.6,49134,6080,7.2,14339,178,2427.7776,2223.67677472154,344.8280328746957,3437.615328095604,24.88125,60.022916666666696,-9.26299953460693
276829000,1526108218,24.89467,59.992668,25.5,186,186,4691590,0,212,30.6,49134,6080,7.2,14359,206,2927.054,2687.37068875749,341.46936813429375,3452.232833679065,24.88125,60.022916666666696,-9.26299953460693
276829000,1526129402,24.8965,59.986881000000004,23.1,187,186,4691590,0,212,30.6,49134,6080,6.6,14363,164,2126.3912,1933.14702263661,342.0282448319829,4103.982654457418,24.88125,60.022916666666696,-9.26299953460693
276829000,1526150899,24.8981,59.993141,23.2,183,183,4691590,0,212,30.6,49134,6080,6.4,14366,114,1484.0064,1363.8265156697,341.17226042765657,3447.9861740293563,24.88125,60.022916666666696,-9.26299953460693
276829000,1526366885,24.896469,59.99322900000001,23.2,184,184,4691590,0,212,30.6,49134,6080,6.6,14444,144,1874.5344,1712.38572262809,341.59710774475093,3414.802386061411,24.88125,60.022916666666696,-9.26299953460693
276829000,1526475002,24.895531,59.999390000000005,22.7,184,183,4691590,0,212,30.6,49134,6080,6.6,14475,144,1837.2384,1678.3815689705898,340.0889925181146,2739.5422471331103,24.88125,60.022916666666696,-9.26299953460693
276829000,1526475141,24.891769,59.98508100000001,22.8,189,188,4691590,0,212,30.6,49134,6080,6.6,14475,139,1780.6456,1604.88219840225,344.069312588585,4256.019877499881,24.88125,60.022916666666696,-9.26299953460693
276829000,1526496661,24.894779,59.993252000000005,22.8,184,184,4691590,0,212,30.6,49134,6080,6.6,14479,150,1921.56,1762.9937349327201,343.1306296972275,3390.093005943119,24.88125,60.022916666666696,-9.26299953460693
276829000,1526496787,24.890369,59.98019,23.0,190,190,4691590,0,212,30.6,49134,6080,6.6,14479,126,1627.164,1473.0848676032,343.8949857409469,4787.392728740829,24.88125,60.022916666666696,-9.26299953460693
276829000,1526582991,24.894501,59.992729000000004,22.7,184,184,4691590,0,212,30.6,49134,6080,6.6,14507,192,2449.6512,2237.35754764996,343.5980647181126,3443.562379168096,24.88125,60.022916666666696,-9.26299953460693
276829000,1526626584,24.892070999999998,59.986149,24.7,189,189,4691590,0,212,30.6,49134,6080,6.6,14523,123,1696.7358,1547.55874270721,342.611336656723,4140.622896194512,24.88125,60.022916666666696,-9.26299953460693
276829000,1526673035,24.89488,59.992901,22.8,184,184,4691590,0,212,30.6,49134,6080,6.6,14533,240,3074.4959999999996,2811.8025894139696,343.1842003583184,3429.474035166168,24.88125,60.022916666666696,-9.26299953460693
276829000,1527274157,24.89723,59.99322900000001,22.8,181,181,4691590,0,212,30.6,49134,6080,6.7,14728,206,2638.9424,2422.43582147596,343.9089926686277,3425.604284263624,24.88125,60.022916666666696,-9.26299953460693
276829000,1527274283,24.893829,59.980121999999994,22.8,191,191,4691590,0,212,30.6,49134,6080,6.7,14728,126,1614.1104,1469.7472297936401,340.62018349437017,4819.237506012388,24.88125,60.022916666666696,-9.26299953460693
276829000,1527317409,24.895781,59.986031000000004,22.6,184,184,4691590,0,212,30.6,49134,6080,6.8,14749,151,1918.7268,1738.15567705868,344.83377893718205,4188.724881985867,24.88125,60.022916666666696,-9.26299953460693
276829000,1527339029,24.891199,59.98076999999999,23.3,191,190,4691590,0,212,30.6,49134,6080,6.8,14753,120,1568.328,1423.9073231012899,343.25344609941897,4728.357486996853,24.88125,60.022916666666696,-9.26299953460693
276829000,1527403887,24.896879000000002,59.993198,23.1,183,182,4691590,0,212,30.6,49134,6080,6.7,14777,140,1815.2120000000002,1657.26748877169,343.2405608042691,3423.9007518483436,24.88125,60.022916666666696,-9.26299953460693
276829000,1527404011,24.895479,59.980030000000006,23.0,183,182,4691590,0,212,30.6,49134,6080,6.7,14777,124,1601.336,1466.37431614584,348.55960764845406,4843.615441445377,24.88125,60.022916666666696,-9.26299953460693
276829000,1527511869,24.8913,59.980148,22.9,191,190,4691590,0,212,30.6,49134,6080,6.7,14809,126,1620.6372,1479.7298321470498,343.28366434608296,4797.839390856529,24.88125,60.022916666666696,-9.26299953460693
276829000,1527576798,24.897479999999998,59.992279,26.1,183,182,4691590,0,212,30.6,49134,6080,6.8,14833,212,3078.1976,2850.6879266022497,343.1370845376067,3531.4598632627694,24.88125,60.022916666666696,-9.26299953460693
276829000,1527662879,24.894831,59.986098999999996,23.3,184,183,4691590,0,212,30.6,49134,6080,6.7,14863,184,2404.7696,2186.9046737837803,346.52833552321647,4171.33948772369,24.88125,60.022916666666696,-9.26299953460693
276829000,1527685475,24.89525,59.984791,26.5,185,184,4691590,0,212,30.6,49134,6080,6.7,14868,178,2621.406,2381.91398880548,345.57415876375035,4318.892645388052,24.88125,60.022916666666696,-9.26299953460693
276829000,1527792521,24.8941,59.992118999999995,22.5,186,186,4691590,0,212,30.6,49134,6080,7.1,14899,132,1670.46,1520.2734917651098,342.1937400957297,3505.327835312624,24.88125,60.022916666666696,-9.26299953460693
276829000,1527836226,24.892220000000002,59.986649,23.8,190,191,4691590,0,212,30.6,49134,6080,7.1,14919,148,1972.6032,1800.08252720057,340.382159586886,4086.756288043793,24.88125,60.022916666666696,-9.26299953460693
276829000,1528116738,24.89043,59.980670999999994,22.1,189,191,4691590,0,212,30.6,49134,6080,6.9,15005,129,1605.7662,1444.46683840043,342.78512003780946,4734.477161450301,24.88125,60.022916666666696,-9.26299953460693
276829000,1528228181,24.89282,59.986191000000005,22.8,190,191,4691590,0,212,30.6,49134,6080,6.7,15037,148,1895.9392,1722.92864598326,340.02973480343934,4142.299734261195,24.88125,60.022916666666696,-9.26299953460693
276829000,1528462683,24.895069,59.992568999999996,24.9,185,187,4691590,0,212,30.6,49134,6080,7.0,15112,108,1501.0056,1379.8148114445999,340.14968737902433,3467.8814560803894,24.88125,60.022916666666696,-9.26299953460693
276829000,1528613422,24.89435,59.990139,22.3,186,188,4691590,0,212,30.6,49134,6080,6.5,15164,139,1744.6446,1600.0926749984899,340.6773295618514,3724.25096334559,24.88125,60.022916666666696,-9.26299953460693
276829000,1528915691,24.89752,59.992321,22.6,184,185,4691590,0,212,30.6,49134,6080,6.7,15254,186,2363.4648,2165.18863467642,340.08255615402265,3527.5105416121824,24.88125,60.022916666666696,-9.26299953460693
276829000,1529045373,24.89558,59.988331,22.6,185,186,4691590,0,212,30.6,49134,6080,6.7,15301,131,1664.5908,1531.3778835350597,342.27235023461253,3935.3356829438803,24.88125,60.022916666666696,-9.26299953460693
276829000,1529218141,24.895398999999998,59.999401,22.6,183,183,4691590,0,212,30.6,49134,6080,6.7,15355,138,1753.5384,1600.7649138463,340.2291090234649,2736.236737643241,24.88125,60.022916666666696,-9.26299953460693
276829000,1529218286,24.892349,59.984539,22.6,190,191,4691590,0,212,30.6,49134,6080,6.7,15355,145,1842.486,1661.36285990288,340.75436947364153,4320.356515501289,24.88125,60.022916666666696,-9.26299953460693
276829000,1529347770,24.89537,59.991852,22.4,183,185,4691590,0,212,30.6,49134,6080,6.7,15390,210,2646.672,2414.3114295013397,342.1718022002434,3549.5001670639194,24.88125,60.022916666666696,-9.26299953460693
276829000,1529477502,24.89493,59.99361,21.6,184,186,4691590,0,212,30.6,49134,6080,6.8,15437,246,2998.4448,2732.1053902646,340.8385756005409,3353.1264437471746,24.88125,60.022916666666696,-9.26299953460693
276829000,1529477640,24.890698999999998,59.980202,21.4,191,193,4691590,0,212,30.6,49134,6080,6.8,15437,138,1667.7576,1509.45251382887,340.6740521665204,4788.055892567392,24.88125,60.022916666666696,-9.26299953460693
276829000,1529671821,24.895969,59.993328000000005,23.3,183,185,4691590,0,212,30.6,49134,6080,6.6,15494,130,1699.0220000000002,1547.94891845944,341.0067518959038,3397.270346037773,24.88125,60.022916666666696,-9.26299953460693
276829000,1529822992,24.8929,59.985592000000004,22.6,191,191,4691590,0,212,30.6,49134,6080,6.5,15545,161,2045.7948,1856.84884952452,340.111175627691,4208.920965570376,24.88125,60.022916666666696,-9.26299953460693
276829000,1529909714,24.895321,59.993010999999996,24.3,186,186,4691590,0,212,30.6,49134,6080,6.7,15572,190,2581.606,2369.37223568991,340.73700545118936,3423.0822674725664,24.88125,60.022916666666696,-9.26299953460693
276829000,1529930954,24.897051,59.992881999999994,22.8,183,183,4691590,0,212,30.6,49134,6080,6.7,15576,132,1690.9728,1538.64452896594,342.2352234964645,3460.3908811558686,24.88125,60.022916666666696,-9.26299953460693
276829000,1529952425,24.896099,59.993469,23.0,183,184,4691590,0,212,30.6,49134,6080,6.7,15580,106,1368.884,1241.01566944813,341.8232771859905,3383.7967583441396,24.88125,60.022916666666696,-9.26299953460693
276829000,1529952547,24.892870000000002,59.98053,23.0,191,191,4691590,0,212,30.6,49134,6080,6.7,15580,122,1575.5079999999998,1450.00639006999,341.1774096473622,4766.697427164693,24.88125,60.022916666666696,-9.26299953460693
276829000,1530125245,24.896629,59.985370999999994,22.8,184,188,4691590,0,212,30.6,49134,6080,6.8,15632,158,2024.0432,1836.12214419323,340.40143933971126,4270.146565723649,24.88125,60.022916666666696,-9.26299953460693
276829000,1530168600,24.896729999999998,59.986670999999994,23.2,185,187,4691590,0,212,30.6,49134,6080,6.8,15652,176,2291.0976,2092.57933015173,340.92123434576547,4129.538936556804,24.88125,60.022916666666696,-9.26299953460693
276829000,1530190259,24.89695,59.99321,23.3,183,184,4691590,0,212,30.6,49134,6080,6.8,15655,202,2640.0188,2419.16269043831,341.1707338717032,3423.6189943633285,24.88125,60.022916666666696,-9.26299953460693
276829000,1530190383,24.894029999999997,59.980011,23.3,186,188,4691590,0,212,30.6,49134,6080,6.8,15655,124,1620.6056,1476.71167804018,343.5098963336882,4833.114885364584,24.88125,60.022916666666696,-9.26299953460693
276829000,1530254917,24.896481,59.985199,22.9,185,187,4691590,0,212,30.6,49134,6080,6.6,15678,156,2006.5032,1829.6949924016396,341.5610362817871,4287.276415684581,24.88125,60.022916666666696,-9.26299953460693
276829000,1530276621,24.892929000000002,59.980281999999995,23.3,189,189,4691590,0,212,30.6,49134,6080,6.6,15682,123,1607.5362,1466.16943810182,343.1832921107384,4794.518938692193,24.88125,60.022916666666696,-9.26299953460693
276829000,1530297967,24.896931,59.993191,23.1,182,182,4691590,0,212,30.6,49134,6080,7.1,15686,158,2048.5964,1871.5283874960699,343.19693565046254,3425.3946468151485,24.88125,60.022916666666696,-9.26299953460693
276829000,1530341223,24.897470000000002,59.9935,23.1,182,182,4691590,0,212,30.6,49134,6080,7.1,15705,158,2048.5964,1872.71482577024,342.558689682293,3399.9986570309775,24.88125,60.022916666666696,-9.26299953460693
276829000,1530384415,24.896299,59.987030000000004,23.2,188,187,4691590,0,212,30.6,49134,6080,6.5,15713,162,2108.8512,1928.3417646400303,341.1339472928835,4085.4245901873846,24.88125,60.022916666666696,-9.26299953460693
276829000,1530427788,24.897249,59.984348,22.4,184,184,4691590,0,212,30.6,49134,6080,6.5,15733,144,1814.8608,1663.17552528443,344.25759514477267,4388.763787247292,24.88125,60.022916666666696,-9.26299953460693
276829000,1530449378,24.893921,59.992568999999996,22.6,189,188,4691590,0,212,30.6,49134,6080,6.5,15737,132,1677.2976,1531.14494563043,340.1859632009018,3454.2088309179785,24.88125,60.022916666666696,-9.26299953460693
276829000,1530470902,24.894329,59.992229,22.1,187,187,4691590,0,212,30.6,49134,6080,6.4,15741,132,1643.1096,1490.6353681922199,340.9476333934414,3495.9761427545022,24.88125,60.022916666666696,-9.26299953460693
276829000,1530535887,24.892281,59.986591000000004,22.6,189,189,4691590,0,212,30.6,49134,6080,6.4,15765,149,1893.3132,1720.6669284034601,342.3485741453542,4093.6557778550377,24.88125,60.022916666666696,-9.26299953460693
276829000,1530647354,24.892799,59.985828000000005,22.2,190,191,4691590,0,212,30.6,49134,6080,6.7,15796,138,1724.9448,1572.84237293984,340.13189672281396,4182.072836245934,24.88125,60.022916666666696,-9.26299953460693
276829000,1530967684,24.89518,59.993301,22.9,185,186,4691590,0,212,30.6,49134,6080,7.1,15902,120,1543.464,1413.3944104677698,340.74129988089624,3389.829171806886,24.88125,60.022916666666696,-9.26299953460693
276829000,1530989104,24.89525,59.993198,23.0,185,185,4691590,0,212,30.6,49134,6080,6.6,15905,96,1239.744,1135.5446369735198,341.72153827976666,3401.8947124812125,24.88125,60.022916666666696,-9.26299953460693
276829000,1531032497,24.894979,59.99155,22.7,187,187,4691590,0,212,30.6,49134,6080,6.6,15924,150,1913.79,1756.62378774724,340.6321349857049,3577.582959074354,24.88125,60.022916666666696,-9.26299953460693
276829000,1531054058,24.895269,59.99327099999999,22.9,185,185,4691590,0,212,30.6,49134,6080,6.6,15928,158,2032.2276,1864.56780641918,341.67261080650354,3394.2232438864403,24.88125,60.022916666666696,-9.26299953460693
276829000,1531140494,24.896279999999997,59.992649,22.6,184,185,4691590,0,212,30.6,49134,6080,6.5,15955,155,1969.5539999999999,1805.2287393348897,341.0303741566367,3474.8720572645434,24.88125,60.022916666666696,-9.26299953460693
276829000,1531162210,24.891121,59.98019,23.1,188,190,4691590,0,212,30.6,49134,6080,6.6,15959,124,1607.7592,1459.2586108747598,343.39580653731093,4792.033934136291,24.88125,60.022916666666696,-9.26299953460693
276829000,1531252212,24.89205,59.98035,23.0,189,189,4691590,0,212,30.6,49134,6080,6.6,15989,124,1601.336,1457.531963761,343.7537127947114,4780.583583551155,24.88125,60.022916666666696,-9.26299953460693
276829000,1531291779,24.896020999999998,59.98465,22.5,182,183,4691590,0,212,30.6,49134,6080,6.6,16006,145,1834.975,1661.34190926876,346.053045499066,4342.302328595657,24.88125,60.022916666666696,-9.26299953460693
276829000,1531334941,24.8969,59.99327099999999,23.0,183,183,4691590,0,212,30.6,49134,6080,6.6,16012,174,2247.036,2062.9990000849602,342.1868332653379,3416.335357470014,24.88125,60.022916666666696,-9.26299953460693
276829000,1531421365,24.897181,59.993679,22.4,183,184,4691590,0,212,30.6,49134,6080,6.6,16038,187,2356.7984,2154.61716967937,340.7325039439098,3376.499312840656,24.88125,60.022916666666696,-9.26299953460693
276829000,1531465199,24.89497,59.984730000000006,26.4,186,186,4691590,0,212,30.6,49134,6080,6.6,16060,176,2582.8352,2333.5217456446803,343.7942104392009,4322.783272230129,24.88125,60.022916666666696,-9.26299953460693
276829000,1531507772,24.896,59.992858999999996,22.7,185,186,4691590,0,212,30.6,49134,6080,6.6,16068,36,459.3096,425.419820269367,340.18860146518244,3448.4101998633187,24.88125,60.022916666666696,-9.26299953460693
276829000,1531637364,24.898870000000002,59.986698,23.0,182,184,4691590,0,212,30.6,49134,6080,6.6,16115,124,1601.336,1465.51068468108,342.3007353083283,4153.226802100312,24.88125,60.022916666666696,-9.26299953460693
276829000,1531659071,24.891701,59.98553100000001,22.5,190,191,4691590,0,212,30.6,49134,6080,6.6,16119,180,2277.9,2068.4074747994,341.0264044089721,4205.840885309739,24.88125,60.022916666666696,-9.26299953460693
276829000,1531680599,24.895229,59.993080000000006,22.4,185,186,4691590,0,212,30.6,49134,6080,6.6,16123,150,1890.48,1730.09400661198,340.791305454752,3414.4240885185204,24.88125,60.022916666666696,-9.26299953460693
276829000,1531745391,24.894381,59.99292,22.3,183,183,4691590,0,212,30.6,49134,6080,6.6,16148,143,1794.8502,1652.75362224221,344.6311456812339,3421.341781004246,24.88125,60.022916666666696,-9.26299953460693
276829000,1531810165,24.895220000000002,59.99313000000001,22.2,184,185,4691590,0,212,30.6,49134,6080,6.6,16170,174,2174.9304,1992.9454908330201,341.7781501662413,3408.8860032004814,24.88125,60.022916666666696,-9.26299953460693
276829000,1531982990,24.89497,59.99279,22.2,187,187,4691590,0,212,30.6,49134,6080,6.6,16223,157,1962.4372,1789.5341434867498,340.1482929866946,3442.6471457026732,24.88125,60.022916666666696,-9.26299953460693
276829000,1532004848,24.891920000000002,59.986389,23.6,190,190,4691590,0,212,30.6,49134,6080,6.6,16227,135,1785.348,1630.70055435897,341.6732267191743,4112.943471078923,24.88125,60.022916666666696,-9.26299953460693
276829000,1532328545,24.89237,59.98653,22.3,190,191,4691590,0,212,30.6,49134,6080,6.7,16334,210,2635.7940000000003,2415.72487223154,340.2942189436029,4101.123112091239,24.88125,60.022916666666696,-9.26299953460693
276829000,1532462317,24.89488,59.99255,25.7,185,185,4691590,0,212,30.6,49134,6080,6.9,16374,236,3377.7736,3115.2508691655603,342.32739726340327,3467.61812924122,24.88125,60.022916666666696,-9.26299953460693
276829000,1532501646,24.891679999999997,59.980049,22.3,190,190,4691590,0,212,30.6,49134,6080,6.9,16391,126,1581.4764,1441.5247923886902,343.0480739199123,4811.312470815679,24.88125,60.022916666666696,-9.26299953460693
276829000,1532544492,24.896469,59.993252000000005,22.8,181,182,4691590,0,212,30.6,49134,6080,6.8,16399,206,2638.9424,2427.67092998474,343.5864150392424,3412.3203561379805,24.88125,60.022916666666696,-9.26299953460693
276829000,1532609594,24.895849,59.993118,22.8,186,186,4691590,0,212,30.6,49134,6080,7.1,16421,159,2036.8536,1891.65251767596,340.2104234154428,3418.377407505052,24.88125,60.022916666666696,-9.26299953460693
