MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1524724926,24.90065,60.03491999999999,23.8,174,174,4691590,0,212,30.6,49134,6080,6.8,13914,123,1639.3932,1466.12275770555,278.0380283806479,1546.8673256202953,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1524725049,24.903000000000002,60.0214,23.8,179,180,4691590,0,212,30.6,49134,6080,6.8,13914,123,1639.3932,1509.1056443106102,277.9221243358187,1224.552855949472,24.88125,60.022916666666696,-9.26299953460693
276829000,1524746952,24.90045,60.03912,25.0,173,175,4691590,0,212,30.6,49134,6080,6.7,13918,123,1715.85,1594.4400201994501,259.93946124730536,1589.1295065035463,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1524747074,24.901020000000003,60.02521899999999,24.6,181,183,4691590,0,212,30.6,49134,6080,6.7,13918,122,1676.6216,1546.14024039583,253.89238038294562,1131.814810850997,24.88125,60.022916666666696,-9.26299953460693
276829000,1524811282,24.900579,60.038429,23.7,170,171,4691590,0,212,30.6,49134,6080,6.7,13941,124,1646.2984,1450.61081717559,266.7079627306089,1577.9417438602502,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1524811393,24.90362,60.026118999999994,23.4,178,179,4691590,0,212,30.6,49134,6080,6.7,13941,111,1456.4532,1379.2765488752802,255.02781008824692,1297.3454935514071,24.88125,60.022916666666696,-9.26299953460693
276829000,1524919449,24.9013,60.03677,23.2,173,175,4691590,0,212,30.6,49134,6080,6.5,13972,121,1575.1296,1376.94939838832,269.5435697405297,1589.233296294179,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1524919582,24.90395,60.02217099999999,23.3,178,180,4691590,0,212,30.6,49134,6080,6.5,13972,133,1738.2302,1630.09566605992,273.74521264077384,1268.5214644291977,24.88125,60.022916666666696,-9.26299953460693
276829000,1525005612,24.89912,60.04245,23.8,172,171,4691590,0,212,30.6,49134,6080,6.7,13999,124,1652.7216,1506.9841491180898,250.77250407944504,1657.372897784619,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1525070585,24.901429999999998,60.03273000000001,24.6,174,174,4691590,0,212,30.6,49134,6080,6.5,14023,123,1690.3644,1543.23927614577,251.1219344223294,1496.0253390809082,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1525070709,24.902599,60.018730000000005,24.7,184,185,4691590,0,212,30.6,49134,6080,6.5,14023,124,1710.5304,1558.17912353285,286.3859865272962,1278.6416046579648,24.88125,60.022916666666696,-9.26299953460693
276829000,1525330023,24.89835,60.019371,22.8,183,184,4691590,0,212,30.6,49134,6080,6.7,14104,139,1780.6456,1605.64700807811,288.4951593990926,1032.1570586094024,24.88125,60.022916666666696,-9.26299953460693
276829000,1525610535,24.899521,60.036598,22.1,177,179,4691590,0,212,30.6,49134,6080,6.8,14192,138,1717.7964,1525.2552437605802,265.91647005217305,1488.7376806514428,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1525632151,24.898781,60.040131,22.6,174,177,4691590,0,212,30.6,49134,6080,6.4,14196,126,1601.0568,1458.1996298250501,252.96970943469236,1534.288039293795,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1525718435,24.899071,60.037411,22.2,175,177,4691590,0,212,30.6,49134,6080,6.6,14225,137,1712.4452,1588.9767417424898,264.3225249654415,1474.64360366551,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1525783493,24.898849,60.024947999999995,22.4,181,182,4691590,0,212,30.6,49134,6080,6.7,14248,192,2419.8144,2184.49604471237,255.00557505812708,1007.0739483056279,24.88125,60.022916666666696,-9.26299953460693
276829000,1525808690,24.898979,60.02335,23.1,181,181,4691590,0,212,30.6,49134,6080,6.6,14255,189,2450.5362,2222.3228016870603,266.19643611857975,989.7656589168815,24.88125,60.022916666666696,-9.26299953460693
276829000,1525870341,24.899179,60.039551,24.0,177,176,4691590,0,212,30.6,49134,6080,6.6,14277,210,2820.72,2541.30012517966,256.52102674032903,1534.5427532761905,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1525870479,24.8985,60.02431899999999,24.0,181,180,4691590,0,212,30.6,49134,6080,6.6,14277,138,1853.616,1694.2454678697302,260.76642370821827,974.4702811284955,24.88125,60.022916666666696,-9.26299953460693
276829000,1525892048,24.899429,60.030529,24.0,182,181,4691590,0,212,30.6,49134,6080,7.0,14282,134,1799.888,1653.6008794880702,251.86377587856737,1303.6105082664978,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1525956174,24.901369,60.024929,23.2,181,180,4691590,0,212,30.6,49134,6080,7.0,14308,194,2525.4144,2327.66206182346,258.68952801668615,1144.013587998948,24.88125,60.022916666666696,-9.26299953460693
276829000,1525977751,24.90077,60.037231000000006,23.9,170,169,4691590,0,212,30.6,49134,6080,6.4,14312,137,1833.0874,1678.8706082119,273.56964222558037,1565.6161699123575,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526064175,24.898569000000002,60.0401,23.0,177,176,4691590,0,212,30.6,49134,6080,7.2,14339,192,2479.488,2220.63603925191,253.9396966270072,1522.0043615331547,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526064303,24.899651000000002,60.026408999999994,23.2,180,179,4691590,0,212,30.6,49134,6080,7.2,14339,128,1666.2528,1523.64941320168,250.2239970223922,1097.3107383840295,24.88125,60.022916666666696,-9.26299953460693
276829000,1526128982,24.90345,60.031330000000004,23.0,176,176,4691590,0,212,30.6,49134,6080,6.6,14363,126,1627.164,1501.9220463241102,256.1469131738322,1544.2299276932397,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1526150491,24.899679000000003,60.036880000000004,23.1,175,175,4691590,0,212,30.6,49134,6080,6.4,14366,124,1607.7592,1477.1208922267401,268.75110244710277,1500.5916588213988,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526193624,24.899829999999998,60.040588,25.3,174,174,4691590,0,212,30.6,49134,6080,6.4,14389,138,1946.5452,1771.35492456678,254.9769747635071,1606.8841949543732,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526193764,24.899679000000003,60.024409999999996,25.4,183,182,4691590,0,212,30.6,49134,6080,6.4,14389,140,1982.0079999999998,1799.04204263804,258.79523513655914,1040.9853769811225,24.88125,60.022916666666696,-9.26299953460693
276829000,1526236818,24.90172,60.032551,21.9,172,172,4691590,0,212,30.6,49134,6080,6.4,14397,132,1629.4344,1476.18337664125,254.07114560859299,1502.5169243756234,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1526236957,24.901999999999997,60.018260999999995,22.7,185,185,4691590,0,212,30.6,49134,6080,6.4,14397,139,1773.4454,1589.14966152545,289.1359948959222,1268.0697237375846,24.88125,60.022916666666696,-9.26299953460693
276829000,1526280007,24.899420000000003,60.040829,24.3,174,174,4691590,0,212,30.6,49134,6080,6.4,14416,63,856.0062,836.0916306337081,253.78266050296835,1595.5209054395627,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526323226,24.899770999999998,60.039612,23.0,172,172,4691590,0,212,30.6,49134,6080,6.6,14424,124,1601.336,1453.7597696913099,260.6457766547838,1568.0598219018927,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526323362,24.901819,60.02528,22.9,182,183,4691590,0,212,30.6,49134,6080,6.6,14424,136,1749.2592,1597.7988013664901,254.06135015717572,1176.7517343535703,24.88125,60.022916666666696,-9.26299953460693
276829000,1526366427,24.89945,60.041649,22.8,172,172,4691590,0,212,30.6,49134,6080,6.6,14444,138,1767.8352,1605.5949448921601,252.83692229040162,1633.73838855138,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526474588,24.898081,60.042141,22.0,171,171,4691590,0,212,30.6,49134,6080,6.6,14475,144,1785.024,1614.4045251668601,250.87961022000067,1590.0776854044982,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526496357,24.898451,60.02523000000001,22.7,183,182,4691590,0,212,30.6,49134,6080,6.6,14479,198,2526.2028,2291.16639794238,252.95133001182063,993.1441591247561,24.88125,60.022916666666696,-9.26299953460693
276829000,1526539454,24.89917,60.038052,22.6,177,177,4691590,0,212,30.6,49134,6080,6.6,14499,133,1690.0044,1534.8126513637399,261.6430155048203,1492.4771366859682,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526539579,24.89852,60.024848999999996,22.7,182,182,4691590,0,212,30.6,49134,6080,6.6,14499,125,1594.825,1468.6410764558898,255.3904315210238,986.743182403538,24.88125,60.022916666666696,-9.26299953460693
276829000,1526582530,24.898451,60.04081,22.6,173,173,4691590,0,212,30.6,49134,6080,6.6,14507,162,2058.5016,1883.9374543019,254.09871971066693,1544.829136903715,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526626072,24.898781,60.041320999999996,22.6,173,173,4691590,0,212,30.6,49134,6080,6.6,14523,143,1817.0724,1655.8615513474401,252.4603961981883,1584.5555895924795,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526647780,24.898451,60.040878,22.8,172,172,4691590,0,212,30.6,49134,6080,6.6,14526,154,1972.8016,1795.72314554746,254.84033285138665,1547.790372309167,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526647966,24.898319,60.020901,24.0,182,182,4691590,0,212,30.6,49134,6080,6.6,14526,186,2498.3520000000003,2221.49017584444,281.2680888603541,977.9540461691697,24.88125,60.022916666666696,-9.26299953460693
276829000,1526820069,24.89922,60.04008100000001,22.6,176,178,4691590,0,212,30.6,49134,6080,6.6,14584,133,1690.0044,1544.44246784382,252.47089013070217,1555.4314769343107,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526884886,24.89925,60.038971,22.5,175,177,4691590,0,212,30.6,49134,6080,6.6,14608,144,1822.32,1660.48672818415,257.8897136046242,1520.2322233656823,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526885031,24.898870000000002,60.024052000000005,22.4,182,183,4691590,0,212,30.6,49134,6080,6.6,14608,145,1827.464,1659.1537198239998,259.6562542012493,990.6080778969406,24.88125,60.022916666666696,-9.26299953460693
276829000,1526906558,24.89937,60.03643,22.6,176,178,4691590,0,212,30.6,49134,6080,6.6,14612,145,1842.486,1669.77781985341,267.6100907979365,1478.811306669902,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526906701,24.89875,60.02145,22.6,182,183,4691590,0,212,30.6,49134,6080,6.6,14612,143,1817.0724,1666.15878109475,276.4983940118867,989.4327143740085,24.88125,60.022916666666696,-9.26299953460693
276829000,1526928134,24.899379999999997,60.03448100000001,22.7,179,180,4691590,0,212,30.6,49134,6080,6.6,14615,132,1684.1352,1541.2499240285401,274.03091927069784,1478.7752182426511,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1526928267,24.898479000000002,60.020568999999995,22.8,181,182,4691590,0,212,30.6,49134,6080,6.6,14615,133,1703.7832,1547.8487963792402,283.221996802999,995.7152830285191,24.88125,60.022916666666696,-9.26299953460693
276829000,1527079341,24.89958,60.035869999999996,22.2,178,180,4691590,0,212,30.6,49134,6080,6.7,14666,144,1799.9424,1627.53334840667,268.0420710158443,1487.0712859361522,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527079485,24.89875,60.021099,22.4,181,183,4691590,0,212,30.6,49134,6080,6.7,14666,144,1814.8608,1643.20862237674,278.7161752633595,996.6426929762919,24.88125,60.022916666666696,-9.26299953460693
276829000,1527166520,24.899071,60.03941,23.8,175,176,4691590,0,212,30.6,49134,6080,6.7,14696,132,1759.3488,1607.31534146738,257.0165011491423,1524.145312998993,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527166642,24.899079999999998,60.026051,23.8,180,180,4691590,0,212,30.6,49134,6080,6.7,14696,122,1626.0648,1485.54474046358,250.63849104551502,1053.7244809818735,24.88125,60.022916666666696,-9.26299953460693
276829000,1527252470,24.90233,60.022148,24.0,175,175,4691590,0,212,30.6,49134,6080,6.7,14725,189,2538.6479999999997,2282.39278348965,279.15782930303294,1178.5795902512336,24.88125,60.022916666666696,-9.26299953460693
276829000,1527273764,24.900021,60.034599,22.9,176,177,4691590,0,212,30.6,49134,6080,6.7,14728,186,2392.3692,2179.2535899535897,276.4388627141798,1513.5676709335191,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527338663,24.899929,60.019569,23.1,182,182,4691590,0,212,30.6,49134,6080,6.8,14753,124,1607.7592,1467.75405295986,287.69281039211864,1106.381733401799,24.88125,60.022916666666696,-9.26299953460693
276829000,1527403625,24.899770999999998,60.021099,23.3,183,182,4691590,0,212,30.6,49134,6080,6.7,14777,124,1620.6056,1470.8374979863502,279.08592306188166,1052.4525143650687,24.88125,60.022916666666696,-9.26299953460693
276829000,1527424805,24.903931,60.04851899999999,22.6,158,157,4691590,0,212,30.6,49134,6080,6.7,14781,136,1728.1248,1607.66210168594,252.80295521415607,2262.370764463203,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527424929,24.912571,60.035961,23.4,167,168,4691590,0,212,30.6,49134,6080,6.7,14781,124,1627.0288,1476.59107308172,280.4111677460696,2211.1600001529328,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527425061,24.914181,60.022011,22.9,184,185,4691590,0,212,30.6,49134,6080,6.7,14781,132,1697.8104,1553.84109817789,268.1309098333059,1839.0740964234797,24.88125,60.022916666666696,-9.26299953460693
276829000,1527511444,24.898629999999997,60.02476899999999,22.7,181,180,4691590,0,212,30.6,49134,6080,6.7,14809,203,2589.9958,2358.2301108126503,257.9707764076037,990.836339609367,24.88125,60.022916666666696,-9.26299953460693
276829000,1527576398,24.899829999999998,60.04032900000001,26.1,172,173,4691590,0,212,30.6,49134,6080,6.8,14833,150,2177.97,1979.03861317258,256.9436683743371,1596.7705466241055,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527597691,24.913120000000003,60.037498,24.3,155,157,4691590,0,212,30.6,49134,6080,6.7,14837,124,1684.8376,1527.53081968738,287.074610164635,2252.8433022007534,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527662420,24.89945,60.03513,23.0,177,177,4691590,0,212,30.6,49134,6080,6.7,14863,130,1678.82,1544.05981875376,274.2256054124042,1479.3284744911293,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527662548,24.898870000000002,60.021549,23.1,182,181,4691590,0,212,30.6,49134,6080,6.7,14863,128,1659.6224,1510.57513103064,277.8077863136797,994.2815268789069,24.88125,60.022916666666696,-9.26299953460693
276829000,1527685035,24.899269,60.037201,25.6,176,176,4691590,0,212,30.6,49134,6080,6.7,14868,140,1996.5120000000002,1850.93547317962,266.28086141354174,1482.2404986102645,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527685167,24.899079999999998,60.021648,25.6,180,180,4691590,0,212,30.6,49134,6080,6.7,14868,132,1882.4256,1729.55324231892,278.08343947426135,1004.2417515746615,24.88125,60.022916666666696,-9.26299953460693
276829000,1527705496,24.899031,60.039391,23.3,176,176,4691590,0,212,30.6,49134,6080,6.7,14871,218,2849.1292,2590.6124417085002,257.0682622508988,1521.396032510755,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527705624,24.8992,60.0257,23.2,182,182,4691590,0,212,30.6,49134,6080,6.7,14871,128,1666.2528,1522.4925893784198,250.77780495188853,1047.813081257588,24.88125,60.022916666666696,-9.26299953460693
276829000,1527770800,24.899099,60.039069999999995,22.2,177,178,4691590,0,212,30.6,49134,6080,6.7,14896,138,1724.9448,1561.95900332987,256.40411149108496,1515.03187980034,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527770956,24.89805,60.023129000000004,22.4,182,182,4691590,0,212,30.6,49134,6080,6.7,14896,156,1966.0992,1773.6251319851,266.54614678561995,937.0872566743063,24.88125,60.022916666666696,-9.26299953460693
276829000,1527792101,24.899481,60.03545,22.3,178,179,4691590,0,212,30.6,49134,6080,7.1,14899,144,1807.4016,1642.58943281185,270.8447896475678,1480.7091188551942,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527792245,24.898198999999998,60.020679,22.4,183,183,4691590,0,212,30.6,49134,6080,7.1,14899,144,1814.8608,1644.1048645652302,281.76940900354987,977.4595517135294,24.88125,60.022916666666696,-9.26299953460693
276829000,1527943355,24.899770999999998,60.0383,21.6,179,184,4691590,0,212,30.6,49134,6080,6.6,14952,131,1596.7328,1456.7481290819,253.87543333255763,1530.8885566262495,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527943512,24.89818,60.022518000000005,21.9,182,186,4691590,0,212,30.6,49134,6080,6.6,14952,157,1938.0394,1757.21053848674,266.68639527863166,945.0905772007061,24.88125,60.022916666666696,-9.26299953460693
276829000,1527964948,24.89995,60.035412,22.6,177,180,4691590,0,212,30.6,49134,6080,6.5,14956,132,1677.2976,1522.70207101966,270.0080595402688,1506.8476266666526,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1527965092,24.89888,60.020329000000004,22.6,182,184,4691590,0,212,30.6,49134,6080,6.5,14956,144,1829.7792,1678.30954638692,282.3362047190305,1024.5122752781947,24.88125,60.022916666666696,-9.26299953460693
276829000,1528094715,24.8985,60.02036999999999,22.3,183,185,4691590,0,212,30.6,49134,6080,6.9,15001,132,1656.7848,1514.8894633319799,281.42662242224253,1002.8936581621238,24.88125,60.022916666666696,-9.26299953460693
276829000,1528116167,24.89917,60.039612,22.4,177,178,4691590,0,212,30.6,49134,6080,6.9,15005,149,1877.8768,1673.4254308146699,254.27359609740353,1536.1172786579064,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528116305,24.898319,60.025188,22.6,182,184,4691590,0,212,30.6,49134,6080,6.9,15005,138,1753.5384,1604.6709435125,251.10318038540674,984.8257645909094,24.88125,60.022916666666696,-9.26299953460693
276829000,1528137706,24.89945,60.034881999999996,22.6,179,180,4691590,0,212,30.6,49134,6080,6.6,15008,191,2426.9988,2221.69923892724,272.2949429983811,1480.1883352609325,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528181030,24.89987,60.035412,22.4,175,176,4691590,0,212,30.6,49134,6080,6.8,15027,198,2495.4336,2260.70525815567,274.00815287132934,1502.388398771824,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528227701,24.899599,60.03651800000001,22.7,175,176,4691590,0,212,30.6,49134,6080,6.7,15037,191,2436.8926,2224.1214169652103,269.27206903667764,1492.3108838156368,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528310438,24.898581,60.040588,22.7,172,173,4691590,0,212,30.6,49134,6080,6.8,15062,154,1964.8244,1787.9196774011898,255.05008690992793,1542.100658409613,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528310628,24.899,60.020729,22.9,181,182,4691590,0,212,30.6,49134,6080,6.8,15062,190,2443.8179999999998,2208.4789160295,281.8259440110593,1019.3652567267306,24.88125,60.022916666666696,-9.26299953460693
276829000,1528353756,24.899401,60.035789,23.4,178,181,4691590,0,212,30.6,49134,6080,6.8,15080,186,2440.5432,2228.81823613376,267.37892238668167,1476.8203974032342,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528440392,24.899321,60.035568000000005,23.8,178,179,4691590,0,212,30.6,49134,6080,7.0,15107,124,1652.7216,1516.6036463298199,270.33222114829704,1471.8799581805322,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528462439,24.89842,60.02055,24.8,183,184,4691590,0,212,30.6,49134,6080,7.0,15112,194,2686.2016,2448.44311289506,281.38971956399894,993.1013661541637,24.88125,60.022916666666696,-9.26299953460693
276829000,1528483338,24.8997,60.036030000000004,22.1,176,178,4691590,0,212,30.6,49134,6080,7.0,15116,162,2016.5436,1829.3081691533898,269.3676739653297,1494.4615699676003,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528483470,24.899151,60.022541000000004,22.1,182,184,4691590,0,212,30.6,49134,6080,7.0,15116,132,1643.1096,1500.31089614017,268.3932465252391,999.0676620814525,24.88125,60.022916666666696,-9.26299953460693
276829000,1528613140,24.898198999999998,60.019408999999996,22.7,182,183,4691590,0,212,30.6,49134,6080,6.5,15164,139,1773.4454,1600.88921189857,289.45665861403404,1022.7571428776488,24.88125,60.022916666666696,-9.26299953460693
276829000,1528655975,24.899851,60.03915,22.8,174,175,4691590,0,212,30.6,49134,6080,6.6,15170,144,1844.6976,1674.0474828896,259.5021682559707,1557.8004508543513,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528720929,24.90188,60.035332,22.5,178,178,4691590,0,212,30.6,49134,6080,6.6,15196,144,1822.32,1661.24262335698,272.322224241754,1614.4559255739389,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1528721079,24.90073,60.019798,22.6,182,183,4691590,0,212,30.6,49134,6080,6.6,15196,150,1906.02,1728.58957199246,284.72897368525673,1140.4995352915769,24.88125,60.022916666666696,-9.26299953460693
276829000,1528742595,24.90023,60.020401,22.8,180,183,4691590,0,212,30.6,49134,6080,6.7,15199,132,1690.9728,1521.4035414117402,281.82405681489706,1094.873605026706,24.88125,60.022916666666696,-9.26299953460693
276829000,1528915379,24.901569,60.024792000000005,22.6,179,180,4691590,0,212,30.6,49134,6080,6.7,15254,204,2592.1872,2386.92801571638,259.5425546203737,1152.0879937176603,24.88125,60.022916666666696,-9.26299953460693
276829000,1528958593,24.90205,60.031071,23.0,172,173,4691590,0,212,30.6,49134,6080,6.7,15274,126,1627.164,1487.97852608026,259.2869616912298,1461.10093590799,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1529001627,24.89917,60.039680000000004,22.7,174,174,4691590,0,212,30.6,49134,6080,6.7,15282,138,1760.6868,1599.0483129028,258.0048026981057,1538.438048188543,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529001753,24.901819,60.02655,22.7,175,176,4691590,0,212,30.6,49134,6080,6.7,15282,126,1607.5836,1467.4746895490698,254.55045253005596,1216.2348100026525,24.88125,60.022916666666696,-9.26299953460693
276829000,1529044905,24.900499,60.037079000000006,22.7,174,175,4691590,0,212,30.6,49134,6080,6.7,15301,138,1760.6868,1600.02652561259,268.1189698927759,1548.525538478548,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529066826,24.898149,60.022449,22.3,182,184,4691590,0,212,30.6,49134,6080,6.7,15304,204,2560.4856,2330.1424106602,269.157536019043,943.7580483160366,24.88125,60.022916666666696,-9.26299953460693
276829000,1529088303,24.899151,60.03017,21.9,183,184,4691590,0,212,30.6,49134,6080,6.7,15308,126,1555.3692,1413.78204948547,250.37381671066782,1277.4703129930383,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1529152990,24.89912,60.0397,22.6,174,175,4691590,0,212,30.6,49134,6080,6.7,15332,138,1753.5384,1577.41086258626,256.89370045194664,1536.4778064734078,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529153134,24.89868,60.02466999999999,22.5,183,184,4691590,0,212,30.6,49134,6080,6.7,15332,111,1404.705,1336.54551621922,254.62785741820397,991.3324813484342,24.88125,60.022916666666696,-9.26299953460693
276829000,1529239566,24.903548999999998,60.046668999999994,22.1,161,161,4691590,0,212,30.6,49134,6080,6.7,15357,121,1506.1838,1364.0541043420899,252.69507035733642,2118.0347481041163,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529239709,24.9118,60.032219,23.3,159,158,4691590,0,212,30.6,49134,6080,6.7,15357,143,1868.9242,1670.92173746189,260.6672909824183,1993.8044137073832,24.88125,60.022916666666696,-9.26299953460693
276829000,1529347356,24.899401,60.03463000000001,22.3,180,184,4691590,0,212,30.6,49134,6080,6.7,15390,132,1656.7848,1520.2741098681,269.38615265773717,1478.8629470097499,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529390614,24.899151,60.034389000000004,23.5,182,184,4691590,0,212,30.6,49134,6080,6.7,15409,126,1659.7979999999998,1513.53941008173,270.4655499899095,1466.8090315039078,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529499651,24.89933,60.038429,25.7,176,178,4691590,0,212,30.6,49134,6080,6.8,15442,187,2676.4562,2419.9002065377804,259.14666036320955,1509.990665450419,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529585243,24.90073,60.031799,22.2,177,176,4691590,0,212,30.6,49134,6080,6.5,15466,143,1787.4428,1629.2618778689002,252.26103437301657,1419.1459209015318,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1529649893,24.899229000000002,60.038731000000006,24.6,174,176,4691590,0,212,30.6,49134,6080,7.1,15491,166,2281.3048,2079.1677508872,259.85631180131935,1512.3573344152605,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529671435,24.899770999999998,60.03495,23.9,177,179,4691590,0,212,30.6,49134,6080,6.6,15494,192,2568.9984,2357.43516037452,272.9776807118486,1497.783149380018,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529671563,24.898781,60.02095,23.6,183,184,4691590,0,212,30.6,49134,6080,6.6,15494,128,1692.7744,1557.79616902919,278.6256744323705,1001.8367629872394,24.88125,60.022916666666696,-9.26299953460693
276829000,1529757677,24.899099,60.038479,22.0,175,177,4691590,0,212,30.6,49134,6080,6.5,15522,120,1487.52,1352.00548400931,259.829703962055,1498.697294909167,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529757815,24.898899,60.024391,22.0,182,183,4691590,0,212,30.6,49134,6080,6.5,15522,138,1710.648,1566.65014955298,257.5163868824869,997.7253507607434,24.88125,60.022916666666696,-9.26299953460693
276829000,1529779274,24.89945,60.036991,22.2,176,178,4691590,0,212,30.6,49134,6080,6.5,15526,143,1787.4428,1637.35391806791,265.2248784204911,1489.306945093988,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529779413,24.89847,60.022881000000005,22.3,183,184,4691590,0,212,30.6,49134,6080,6.5,15526,139,1744.6446,1570.00132298588,266.229651974704,960.220139114479,24.88125,60.022916666666696,-9.26299953460693
276829000,1529822494,24.90023,60.037029000000004,22.2,176,177,4691590,0,212,30.6,49134,6080,6.5,15545,162,2024.9352,1835.93813433982,266.25877824352233,1532.9788292983953,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529844185,24.899620000000002,60.030190000000005,22.5,182,183,4691590,0,212,30.6,49134,6080,6.5,15549,142,1797.01,1628.9597777863098,251.58871861508186,1303.2613132575332,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1529865653,24.90012,60.0354,22.8,175,176,4691590,0,212,30.6,49134,6080,6.5,15553,199,2549.2696,2305.78831018709,274.0583804646948,1516.324808732792,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529930527,24.899521,60.037399,22.5,174,174,4691590,0,212,30.6,49134,6080,6.7,15576,209,2644.895,2422.68134820425,267.51727462077486,1499.2471366850423,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529930660,24.900270000000003,60.02360899999999,22.5,183,183,4691590,0,212,30.6,49134,6080,6.7,15576,133,1683.115,1534.03696463796,262.8319968962442,1063.3721205956153,24.88125,60.022916666666696,-9.26299953460693
276829000,1529952011,24.900351,60.037231000000006,22.9,174,175,4691590,0,212,30.6,49134,6080,6.7,15580,128,1646.3616,1512.9892110469198,267.45781597469613,1542.460029707161,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1529952161,24.899981,60.021389,23.0,184,185,4691590,0,212,30.6,49134,6080,6.7,15580,150,1937.1,1761.7785935431898,274.24697744537764,1058.2674192863917,24.88125,60.022916666666696,-9.26299953460693
276829000,1529995375,24.902719,60.02286899999999,22.8,182,184,4691590,0,212,30.6,49134,6080,6.9,15598,200,2562.08,2336.99444105827,266.24487094444623,1197.1542500258668,24.88125,60.022916666666696,-9.26299953460693
