MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1547882211,24.900579,60.095989,21.8,3,3,4691590,0,212,30.6,49134,6080,7.1,21416,186,2286.3864,2106.82319758141,273.92882831051463,1783.834989313837,24.86875,60.0979166666667,-9.97999954223633
276829000,1547903510,24.900370000000002,60.09680899999999,20.6,5,4,4691590,0,212,30.6,49134,6080,7.1,21420,181,2112.4148,2066.3798040051897,270.0264625669139,1763.5323923781534,24.86875,60.0979166666667,-9.97999954223633
276829000,1547924935,24.899079999999998,60.089859,22.1,4,2,4691590,0,212,30.6,49134,6080,7.1,21424,186,2315.2908,2097.05571581584,282.4188042591351,1742.5098214045288,24.86875,60.09375,-9.89200019836426
276829000,1547968280,24.900181,60.094809999999995,20.8,5,3,4691590,0,212,30.6,49134,6080,6.5,21445,127,1495.3488,1407.0001744162698,263.150356972823,1752.8402316244221,24.86875,60.09375,-9.89200019836426
276829000,1547989873,24.900221,60.096771,21.5,5,5,4691590,0,212,30.6,49134,6080,6.5,21449,123,1492.851,1402.54990153353,269.18316447255364,1755.5668038828474,24.86875,60.0979166666667,-9.97999954223633
276829000,1548011517,24.899179,60.091122,22.8,5,4,4691590,0,212,30.6,49134,6080,6.5,21453,183,2344.3032,2148.1112597341103,275.8240081044986,1718.3286480456793,24.86875,60.09375,-9.89200019836426
276829000,1548054092,24.898979,60.039471,23.5,353,354,4691590,0,212,30.6,49134,6080,6.5,21472,123,1620.279,1445.0038392456102,258.73790563620247,1521.2444412034035,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548075553,24.89917,60.022048999999996,22.4,3,4,4691590,0,212,30.6,49134,6080,6.5,21476,147,1852.6704,1736.15498919976,271.533411082823,1003.9225139754709,24.88125,60.022916666666696,-9.26299953460693
276829000,1548076237,24.898979,60.091919,21.5,4,5,4691590,0,212,30.6,49134,6080,6.5,21476,181,2196.797,2051.56913440329,271.92815262776486,1694.3755150332634,24.86875,60.09375,-9.89200019836426
276829000,1548097570,24.89913,60.02316999999999,27.4,3,3,4691590,0,212,30.6,49134,6080,6.5,21481,123,1868.7636,1721.65671731784,265.3861802530803,997.4095389370068,24.88125,60.022916666666696,-9.26299953460693
276829000,1548097692,24.89978,60.038052,26.8,355,354,4691590,0,212,30.6,49134,6080,6.5,21481,122,1815.6528,1655.2988264453602,264.9171921236819,1525.8276348577683,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548098180,24.899651000000002,60.094730000000006,21.7,4,3,4691590,0,212,30.6,49134,6080,6.5,21481,123,1505.5938,1452.0300719877403,263.37980226025564,1722.8328231412086,24.86875,60.09375,-9.89200019836426
276829000,1548140550,24.898729,60.04032900000001,23.7,354,354,4691590,0,212,30.6,49134,6080,7.0,21502,122,1619.7452,1513.28075737662,255.18356849076025,1539.2658682364543,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548162544,24.89893,60.091170999999996,21.9,3,3,4691590,0,212,30.6,49134,6080,7.0,21506,124,1530.6808,1442.150550895,276.72239606205284,1703.7470601554792,24.86875,60.09375,-9.89200019836426
276829000,1548227542,24.90015,60.096802000000004,20.8,6,5,4691590,0,212,30.6,49134,6080,7.0,21531,120,1412.9279999999999,1375.28257098102,269.07983951234746,1751.3780110871285,24.86875,60.0979166666667,-9.97999954223633
276829000,1548270736,24.8999,60.09547,19.5,5,4,4691590,0,212,30.6,49134,6080,7.0,21539,131,1454.231,1447.7308193202803,259.7042159629152,1743.7664420986878,24.86875,60.09375,-9.89200019836426
276829000,1548313332,24.899,60.039471,22.3,354,355,4691590,0,212,30.6,49134,6080,7.0,21560,125,1568.925,1429.33890916356,257.7509951937651,1522.362166658188,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548313830,24.89883,60.088612,19.2,3,5,4691590,0,212,30.6,49134,6080,7.0,21560,131,1433.8736,1349.82907963371,283.8934158608312,1769.0232651016042,24.86875,60.09375,-9.89200019836426
276829000,1548334922,24.899620000000002,60.039009,22.6,353,353,4691590,0,212,30.6,49134,6080,7.0,21564,122,1550.2296,1391.07208240405,261.9604275354229,1541.2456233901867,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548335426,24.899281,60.090591,21.9,3,4,4691590,0,212,30.6,49134,6080,7.0,21564,129,1592.4018,1435.41745896674,277.71754660093893,1734.9628870228091,24.86875,60.09375,-9.89200019836426
276829000,1548356248,24.898870000000002,60.02006899999999,23.1,3,4,4691590,0,212,30.6,49134,6080,7.0,21568,123,1594.7934,1499.78338395742,283.902796251207,1032.5107400810416,24.88125,60.022916666666696,-9.26299953460693
276829000,1548356924,24.899079999999998,60.091170999999996,22.2,4,4,4691590,0,212,30.6,49134,6080,7.0,21568,188,2349.9248,2170.1952772161803,275.6753500956105,1711.9747157088661,24.86875,60.09375,-9.89200019836426
276829000,1548399626,24.89953,60.039429000000005,22.9,352,352,4691590,0,212,30.6,49134,6080,7.0,21589,127,1633.4994,1523.3731121270498,261.24066453494606,1549.2414289487456,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548400121,24.89975,60.090988,22.7,4,4,4691590,0,212,30.6,49134,6080,7.0,21589,184,2347.5824,2169.8240201007,276.12824702896876,1752.2088931326891,24.86875,60.09375,-9.89200019836426
276829000,1548420980,24.90513,60.019588,23.1,5,5,4691590,0,212,30.6,49134,6080,7.0,21593,126,1633.6908,1493.72587533035,280.5725123813121,1382.3254703720652,24.88125,60.022916666666696,-9.26299953460693
276829000,1548421102,24.9046,60.032681000000004,23.1,352,351,4691590,0,212,30.6,49134,6080,7.0,21593,122,1581.8276,1456.26269812803,256.88817895926815,1655.9697790028777,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1548421653,24.897671,60.089881999999996,21.7,7,8,4691590,0,212,30.6,49134,6080,7.0,21593,183,2240.0298,2090.94107566201,277.0036744984109,1666.0196143350224,24.86875,60.09375,-9.89200019836426
276829000,1548443340,24.899321,60.096320999999996,21.8,9,10,4691590,0,212,30.6,49134,6080,7.0,21597,119,1462.7956,1384.35657206123,265.9803287043355,1710.1253474892947,24.86875,60.0979166666667,-9.97999954223633
276829000,1548507489,24.9051,60.025870999999995,22.6,359,359,4691590,0,212,30.6,49134,6080,7.0,21622,123,1562.9364,1419.9676866882098,257.10847834434185,1369.9786007740774,24.88125,60.022916666666696,-9.26299953460693
276829000,1548507610,24.90173,60.038792,22.8,348,349,4691590,0,212,30.6,49134,6080,7.0,21622,121,1550.0584,1448.98067983052,267.8335932656171,1649.4242540772777,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548529268,24.901871,60.040829,22.6,346,347,4691590,0,212,30.6,49134,6080,7.0,21626,128,1626.4704,1527.0146209942002,262.52401931614816,1722.77114529488,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548572363,24.901751,60.019451000000004,22.7,4,5,4691590,0,212,30.6,49134,6080,7.0,21645,123,1569.3078,1473.06099690163,283.67105336445263,1206.6689674235868,24.88125,60.022916666666696,-9.26299953460693
276829000,1548573111,24.899731,60.095969999999994,20.5,9,9,4691590,0,212,30.6,49134,6080,7.0,21645,186,2161.134,2083.9061247593,268.18510588456104,1737.271091510115,24.86875,60.0979166666667,-9.97999954223633
276829000,1548594039,24.903971,60.031681000000006,22.9,355,355,4691590,0,212,30.6,49134,6080,7.0,21649,247,3176.9634,2817.1487455551896,256.14531760171525,1584.1064880537413,24.877083333333303,60.0270833333333,-9.09899997711182
276829000,1548594600,24.89752,60.089698999999996,21.6,8,9,4691590,0,212,30.6,49134,6080,7.0,21649,189,2303.6832,2171.19816445777,276.75687726114217,1663.325119872782,24.86875,60.09375,-9.89200019836426
276829000,1548615452,24.902599,60.019402,22.8,4,6,4691590,0,212,30.6,49134,6080,7.0,21653,125,1601.3,1432.73670855933,282.2160826995066,1253.258077545664,24.88125,60.022916666666696,-9.26299953460693
276829000,1548615636,24.901899,60.038631,22.7,349,351,4691590,0,212,30.6,49134,6080,7.0,21653,184,2347.5824,2138.65269871737,266.5128534941109,1654.6262806023783,24.872916666666697,60.0354166666667,-9.48499965667725
276829000,1548616149,24.89852,60.091480000000004,21.8,9,9,4691590,0,212,30.6,49134,6080,7.0,21653,128,1573.4272,1484.92222569766,269.69350760959776,1675.7160796957758,24.86875,60.09375,-9.89200019836426
276829000,1548680252,24.90127,60.040199,23.8,347,350,4691590,0,212,30.6,49134,6080,7.0,21678,123,1639.3932,1514.9128977658302,261.38035494175824,1667.7145136117215,24.872916666666697,60.0354166666667,-9.48499965667725
