MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1542551162,24.905781,60.128268999999996,16.2,178,178,4691590,0,212,30.6,49134,6080,6.4,19561,197,1850.1452,1446.23629503792,57.54730393672543,143.96034807064143,24.90791667,60.129,-0.6990000009999999
276829000,1542615804,24.90502,60.13501,15.3,180,180,4691590,0,212,30.6,49134,6080,6.4,19585,132,1178.1528,942.958779437643,316.3641996636852,75.43139065453671,24.90408333,60.1355,-8.187999725
276829000,1542637476,24.90522,60.133652000000005,14.6,181,181,4691590,0,212,30.6,49134,6080,6.4,19589,135,1155.978,907.9896704834441,220.87288232558066,184.83845297068203,24.903000000000002,60.13241667,-2.855999947
276829000,1542659019,24.905199,60.13003199999999,15.1,181,181,4691590,0,212,30.6,49134,6080,6.4,19593,130,1146.8339999999998,958.351222436445,265.70891670335095,62.11236145454767,24.90408333,60.13,-8.187999725
276829000,1542723918,24.905649,60.128899,16.2,181,181,4691590,0,212,30.6,49134,6080,6.4,19618,130,1220.9080000000001,1019.80060717905,83.89926829234508,126.54455800426742,24.90791667,60.129,-0.6990000009999999
276829000,1542788541,24.905951,60.13533,15.9,181,181,4691590,0,212,30.6,49134,6080,6.4,19643,126,1163.7612,937.204269808888,279.34122875244486,105.50385350282451,24.90408333,60.1355,-8.187999725
276829000,1542831690,24.90542,60.134941000000005,14.5,180,181,4691590,0,212,30.6,49134,6080,6.4,19651,131,1114.941,902.186712824279,308.9772726919206,96.93631241822408,24.90408333,60.1355,-8.187999725
276829000,1542874997,24.90547,60.135551,15.5,180,181,4691590,0,212,30.6,49134,6080,6.4,19670,124,1119.596,874.6541861925299,264.78220615590675,77.26870557906759,24.90408333,60.1355,-8.187999725
276829000,1542896733,24.90575,60.13567,15.4,180,181,4691590,0,212,30.6,49134,6080,6.4,19674,127,1140.1044,897.635205972033,257.44175546800057,94.53619384641364,24.90408333,60.1355,-8.187999725
276829000,1542918154,24.905531,60.129601,16.5,181,181,4691590,0,212,30.6,49134,6080,6.4,19677,182,1737.5539999999999,1404.27873120442,297.91914187341877,91.9268263545735,24.90408333,60.13,-8.187999725
276829000,1542961428,24.906019,60.132999,15.7,182,184,4691590,0,212,30.6,49134,6080,6.4,19698,185,1689.531,1326.0858140538498,244.85793398078766,179.89231632979434,24.903000000000002,60.13241667,-2.855999947
276829000,1542982988,24.906031,60.135948,16.1,179,181,4691590,0,212,30.6,49134,6080,6.4,19702,124,1158.1352,922.243305920882,244.24176111818892,119.1893166615625,24.90408333,60.1355,-8.187999725
276829000,1543004613,24.90547,60.128948,16.7,180,183,4691590,0,212,30.6,49134,6080,6.4,19706,128,1235.2768,1021.52728847125,84.56161996486696,136.11579587445848,24.90791667,60.129,-0.6990000009999999
276829000,1543047807,24.906098999999998,60.134251,15.6,183,184,4691590,0,212,30.6,49134,6080,6.4,19727,134,1216.8272,989.685559205359,317.16630374854054,178.6400237688639,24.90408333,60.1355,-8.187999725
276829000,1543134191,24.905649,60.135101,16.0,180,182,4691590,0,212,30.6,49134,6080,6.6,19756,122,1133.136,930.455868789615,295.06302823070297,97.7061151560308,24.90408333,60.1355,-8.187999725
276829000,1543155951,24.90502,60.128207999999994,16.8,181,182,4691590,0,212,30.6,49134,6080,6.6,19760,182,1765.8368,1483.96950641115,59.27612672325074,183.60125459554234,24.90791667,60.129,-0.6990000009999999
276829000,1543177496,24.905379999999997,60.127860999999996,16.5,181,181,4691590,0,212,30.6,49134,6080,6.5,19764,148,1412.9560000000001,1207.93063396988,47.01308111608506,189.69474519224764,24.90791667,60.129,-0.6990000009999999
276829000,1543242292,24.905701,60.131519,15.9,180,181,4691590,0,212,30.6,49134,6080,6.5,19789,192,1773.3504,1366.63752899224,288.645034426236,159.39501821297807,24.903000000000002,60.132,-2.855999947
276829000,1543263786,24.905371,60.128101,16.8,181,182,4691590,0,212,30.6,49134,6080,6.5,19793,139,1348.6336,1114.40313479672,52.70752711267892,173.3601257811023,24.90791667,60.129,-0.6990000009999999
276829000,1543307001,24.90608,60.135792,15.8,181,181,4691590,0,212,30.6,49134,6080,6.5,19813,124,1138.8656,907.6285261883031,252.6578833199476,115.62884048452574,24.90408333,60.1355,-8.187999725
276829000,1543328707,24.904671,60.13003199999999,16.3,180,181,4691590,0,212,30.6,49134,6080,6.5,19817,135,1274.859,1073.82010920527,262.7704456595999,32.85723528067889,24.90408333,60.13,-8.187999725
276829000,1543393480,24.905479,60.129601,16.7,180,181,4691590,0,212,30.6,49134,6080,6.5,19842,186,1795.0116,1493.1234270488198,298.8148763522671,89.40794313017915,24.90408333,60.13,-8.187999725
276829000,1543415020,24.9051,60.13567,15.7,181,181,4691590,0,212,30.6,49134,6080,6.5,19846,132,1205.5032,948.890324648178,250.46623277242014,59.58820389759327,24.90408333,60.1355,-8.187999725
276829000,1543436667,24.905649,60.128151,16.5,180,182,4691590,0,212,30.6,49134,6080,6.5,19850,123,1174.281,985.194924901586,51.11439528525972,157.59027338153464,24.90791667,60.129,-0.6990000009999999
276829000,1543523061,24.90587,60.130871,16.3,181,183,4691590,0,212,30.6,49134,6080,6.5,19878,125,1180.425,1002.31055323833,222.65911197766027,138.8464507410459,24.90408333,60.13,-8.187999725
276829000,1543566310,24.90575,60.13195,15.5,183,186,4691590,0,212,30.6,49134,6080,6.5,19899,122,1101.538,946.966364928824,266.08622705132126,152.93990601780172,24.903000000000002,60.132,-2.855999947
276829000,1543674361,24.905319,60.128391,16.2,180,181,4691590,0,212,30.6,49134,6080,6.5,19932,122,1145.7752,944.1537996803698,63.83095291243245,159.53469151749732,24.90791667,60.129,-0.6990000009999999
276829000,1543695918,24.9051,60.128399,16.3,182,183,4691590,0,212,30.6,49134,6080,6.5,19936,135,1274.859,1054.79425769515,63.844927487635914,170.27765458476557,24.90791667,60.129,-0.6990000009999999
276829000,1543760631,24.90513,60.1329,14.9,181,182,4691590,0,212,30.6,49134,6080,6.5,19961,191,1665.1762,1233.1714368071,243.5383258895434,130.05051339082507,24.903000000000002,60.13241667,-2.855999947
276829000,1543782333,24.905331,60.128119999999996,16.2,181,181,4691590,0,212,30.6,49134,6080,6.5,19965,125,1173.95,956.478133930937,54.699642905870064,173.97780550409965,24.90791667,60.129,-0.6990000009999999
276829000,1543825521,24.905170000000002,60.128201000000004,16.3,181,180,4691590,0,212,30.6,49134,6080,6.5,19986,125,1180.425,970.931601925031,59.7550422509089,176.72692087178436,24.90791667,60.129,-0.6990000009999999
276829000,1543911855,24.905569,60.129139,15.7,181,181,4691590,0,212,30.6,49134,6080,6.5,20011,129,1178.1054,974.4734120131,318.27704179847956,126.57390741351135,24.90408333,60.13,-8.187999725
276829000,1543998158,24.905569,60.13573100000001,15.0,182,184,4691590,0,212,30.6,49134,6080,6.5,20040,186,1631.22,1129.30254399928,248.6854867455098,86.47934588556122,24.90408333,60.1355,-8.187999725
276829000,1544084846,24.90617,60.13466999999999,16.0,181,183,4691590,0,212,30.6,49134,6080,6.5,20069,126,1170.288,961.978439225058,305.5699637957298,148.31876098703347,24.90408333,60.1355,-8.187999725
276829000,1544106185,24.905581,60.129799,16.3,180,181,4691590,0,212,30.6,49134,6080,6.5,20073,129,1218.1986,1034.2189490626,284.0569044765107,86.201865798511,24.90408333,60.13,-8.187999725
276829000,1544127805,24.905399,60.13332,16.1,180,181,4691590,0,212,30.6,49134,6080,6.5,20077,128,1195.4944,991.994847849866,231.95103712491564,167.0489166434915,24.903000000000002,60.13241667,-2.855999947
276829000,1544214305,24.905479,60.129829,16.3,180,181,4691590,0,212,30.6,49134,6080,6.5,20106,124,1170.9816,980.816014214063,282.7981127799178,79.87816145863556,24.90408333,60.13,-8.187999725
276829000,1544278993,24.905170000000002,60.135651,15.0,180,179,4691590,0,212,30.6,49134,6080,6.5,20130,124,1087.48,867.4599319849569,255.43210708322042,62.68759421647752,24.90408333,60.1355,-8.187999725
276829000,1544343822,24.905621,60.13203000000001,16.8,181,181,4691590,0,212,30.6,49134,6080,6.5,20155,184,1785.2416,1376.8977900421398,267.6844162639417,145.70707129721964,24.903000000000002,60.132,-2.855999947
276829000,1544365560,24.90505,60.12973,16.4,181,181,4691590,0,212,30.6,49134,6080,6.5,20159,131,1243.8712,1024.27341451669,298.24343223628097,61.57668938648325,24.90408333,60.13,-8.187999725
276829000,1544386986,24.90523,60.135799,16.2,180,180,4691590,0,212,30.6,49134,6080,6.5,20163,128,1202.1248,933.613152016528,242.39959472527417,71.90448879489038,24.90408333,60.1355,-8.187999725
276829000,1544430239,24.905179999999998,60.131409,16.2,181,181,4691590,0,212,30.6,49134,6080,6.5,20183,186,1746.8376,1363.31448065932,297.52146557404853,137.8966344209928,24.903000000000002,60.132,-2.855999947
276829000,1544516621,24.905769,60.133389,16.4,180,180,4691590,0,212,30.6,49134,6080,6.5,20212,136,1291.3472,1057.9825776345501,234.8549714149252,188.19646194506362,24.903000000000002,60.13241667,-2.855999947
276829000,1544538241,24.905379999999997,60.13177099999999,15.8,180,181,4691590,0,212,30.6,49134,6080,6.5,20216,124,1138.8656,969.795242404488,279.9164106620493,134.71322339085944,24.903000000000002,60.132,-2.855999947
276829000,1544563481,24.905519,60.12888,16.8,181,181,4691590,0,212,30.6,49134,6080,6.5,20223,183,1775.5392,1418.99631078239,83.27221385834832,133.93798658276842,24.90791667,60.129,-0.6990000009999999
276829000,1544624951,24.905781,60.13575,15.8,182,181,4691590,0,212,30.6,49134,6080,6.5,20245,123,1129.6812,906.8570736740179,252.55048866065897,98.36786043421678,24.90408333,60.1355,-8.187999725
276829000,1544689395,24.905331,60.1353,16.4,180,180,4691590,0,212,30.6,49134,6080,6.5,20270,122,1158.4144,920.834210579653,287.8157779209441,72.82796902325477,24.90408333,60.1355,-8.187999725
276829000,1544711039,24.90522,60.127998,16.9,182,182,4691590,0,212,30.6,49134,6080,6.5,20274,189,1843.5438,1548.72733035177,51.32266818584458,186.89563714951828,24.90791667,60.129,-0.6990000009999999
276829000,1544732710,24.905451,60.128268999999996,16.8,181,181,4691590,0,212,30.6,49134,6080,6.5,20278,120,1164.288,972.1302005552291,58.27953388525009,159.42334726514966,24.90791667,60.129,-0.6990000009999999
276829000,1544797705,24.9058,60.135208,15.5,181,182,4691590,0,212,30.6,49134,6080,6.5,20303,125,1128.625,903.409297363712,286.82977609421874,100.79334365580564,24.90408333,60.1355,-8.187999725
276829000,1544883808,24.9055,60.13253,15.7,180,180,4691590,0,212,30.6,49134,6080,6.5,20331,122,1114.1772,926.315011003754,264.8063168874894,139.51446889357553,24.903000000000002,60.13241667,-2.855999947
276829000,1544905421,24.905251,60.1301,15.9,181,180,4691590,0,212,30.6,49134,6080,6.5,20335,187,1727.1694,1363.9297184506,260.25843459739656,65.84948053212675,24.90408333,60.13,-8.187999725
276829000,1545034955,24.90575,60.134719999999994,15.3,180,181,4691590,0,212,30.6,49134,6080,6.5,20384,129,1151.3766,910.72819326013,312.17518185406857,127.00706150808,24.90408333,60.1355,-8.187999725
276829000,1545056680,24.905821,60.13295,15.2,182,182,4691590,0,212,30.6,49134,6080,6.5,20388,185,1641.616,1267.83405011215,247.24184647080654,167.66371604668728,24.903000000000002,60.13241667,-2.855999947
276829000,1545168182,24.90535,60.133480000000006,15.6,182,182,4691590,0,212,30.6,49134,6080,6.5,20424,262,2379.1696,1615.50016487016,225.78781476242966,176.33071472443962,24.903000000000002,60.13241667,-2.855999947
276829000,1545207834,24.9058,60.132808999999995,15.8,181,183,4691590,0,212,30.6,49134,6080,6.5,20442,199,1827.6956,1396.4464234856,251.30900199770258,161.6368795666893,24.903000000000002,60.13241667,-2.855999947
276829000,1545251194,24.905451,60.130168999999995,16.3,180,180,4691590,0,212,30.6,49134,6080,6.5,20450,133,1255.9722,1056.83798585458,256.08737211218124,78.31343096092225,24.90408333,60.13,-8.187999725
276829000,1545316081,24.90513,60.131370999999994,15.6,180,180,4691590,0,212,30.6,49134,6080,6.5,20475,197,1788.9176,1303.33244334154,300.62388543745806,137.5692959701931,24.903000000000002,60.132,-2.855999947
276829000,1545337810,24.905479,60.135479000000004,15.6,179,179,4691590,0,212,30.6,49134,6080,6.5,20479,121,1098.7768,858.160298210447,272.7272845760067,77.59500881840509,24.90408333,60.1355,-8.187999725
276829000,1545381150,24.905399,60.13003199999999,15.8,180,178,4691590,0,212,30.6,49134,6080,7.1,20499,125,1148.05,931.6874587259441,269.2081847860046,73.21299610409162,24.90408333,60.13,-8.187999725
276829000,1545402596,24.905371,60.130660999999996,15.6,179,178,4691590,0,212,30.6,49134,6080,7.1,20503,197,1788.9176,1381.4416148024302,226.1804698904607,102.69241573472026,24.90408333,60.13,-8.187999725
276829000,1545423793,24.905379999999997,60.13615,14.3,180,180,4691590,0,212,30.6,49134,6080,7.1,20507,130,1092.962,834.1722048972009,224.8558430752323,102.1609036839874,24.90408333,60.1355,-8.187999725
276829000,1545467062,24.90567,60.136398,14.3,180,180,4691590,0,212,30.6,49134,6080,7.1,20528,130,1092.962,825.182286963643,221.38850861933778,133.35848919817462,24.90408333,60.1355,-8.187999725
276829000,1545488749,24.905251,60.130192,15.7,180,181,4691590,0,212,30.6,49134,6080,7.1,20532,193,1762.5918,1357.50255639996,250.75684219933555,68.3345466321776,24.90408333,60.13,-8.187999725
276829000,1545510194,24.9053,60.132118000000006,15.6,179,180,4691590,0,212,30.6,49134,6080,7.1,20536,132,1198.6656,974.962555297939,264.126873804104,128.50245954133646,24.903000000000002,60.132,-2.855999947
276829000,1545553461,24.90523,60.130409,16.4,180,181,4691590,0,212,30.6,49134,6080,6.7,20557,135,1281.8519999999999,1056.59211399554,233.4348999737322,78.34752601360672,24.90408333,60.13,-8.187999725
276829000,1545650698,24.905279,60.132197999999995,15.7,180,181,4691590,0,212,30.6,49134,6080,6.4,20595,182,1662.1332,1270.20746567803,259.1191128277681,128.56759946344616,24.903000000000002,60.132,-2.855999947
276829000,1545751543,24.905621,60.12859,17.0,181,182,4691590,0,212,30.6,49134,6080,6.4,20649,182,1784.692,1484.16378300336,68.3039944488267,135.53027544353617,24.90791667,60.129,-0.6990000009999999
276829000,1546071963,24.90505,60.12791800000001,17.0,181,182,4691590,0,212,30.6,49134,6080,6.4,20767,190,1863.14,1544.76951725927,50.89144901965534,199.80374606306253,24.90791667,60.129,-0.6990000009999999
276829000,1546093453,24.9053,60.132,16.1,180,181,4691590,0,212,30.6,49134,6080,6.4,20771,125,1167.475,1020.9019558955999,268.99900274872493,127.82839766936108,24.903000000000002,60.132,-2.855999947
276829000,1546158236,24.905929999999998,60.135529000000005,16.1,181,181,4691590,0,212,30.6,49134,6080,6.4,20796,187,1746.5426,1244.8584223380699,267.1958628467959,102.67332728975369,24.90408333,60.1355,-8.187999725
276829000,1546330963,24.906019,60.13647099999999,14.4,181,181,4691590,0,212,30.6,49134,6080,6.4,20881,190,1607.2479999999998,1075.43273966543,223.83537181893698,152.55918483580257,24.90408333,60.1355,-8.187999725
276829000,1546417460,24.905451,60.134997999999996,15.6,180,181,4691590,0,212,30.6,49134,6080,6.4,20919,140,1271.312,966.1008116215629,305.34806198103627,94.36539659773497,24.90408333,60.1355,-8.187999725
276829000,1546503867,24.904779,60.127739,16.6,181,182,4691590,0,212,30.6,49134,6080,6.4,20948,126,1209.4488,1035.86795781205,49.14756297866404,223.9530353451846,24.90791667,60.129,-0.6990000009999999
276829000,1546612196,24.905451,60.133072,15.6,180,181,4691590,0,212,30.6,49134,6080,6.7,20981,187,1698.1096,1264.91428135125,240.80740250612934,154.55147059948862,24.903000000000002,60.13241667,-2.855999947
276829000,1546634066,24.904779,60.127602,16.4,181,182,4691590,0,212,30.6,49134,6080,6.7,20985,124,1177.4048,1042.1488515365302,46.23376816494732,233.8311347976202,24.90791667,60.129,-0.6990000009999999
276829000,1546676662,24.90513,60.131648999999996,15.5,181,181,4691590,5,212,30.6,49134,6080,6.7,21004,130,1173.77,968.5127498451,287.27978119940235,124.6729400557061,24.903000000000002,60.132,-2.855999947
276829000,1546698181,24.9051,60.129569999999994,16.5,180,180,4691590,0,212,30.6,49134,6080,6.7,21008,120,1145.64,982.024375460027,310.2913591349582,74.08329439033481,24.90408333,60.13,-8.187999725
276829000,1546719819,24.905729,60.130791,16.0,181,182,4691590,0,212,30.6,49134,6080,6.7,21012,189,1755.432,1396.54058671713,224.0640465743798,127.01523551144768,24.90408333,60.13,-8.187999725
276829000,1546784531,24.905829999999998,60.134930000000004,16.1,180,182,4691590,0,212,30.6,49134,6080,6.7,21038,128,1195.4944,936.3309758946781,301.19427207811714,115.99524901800164,24.90408333,60.1355,-8.187999725
276829000,1546806248,24.905701,60.12999,16.6,182,184,4691590,0,212,30.6,49134,6080,6.7,21042,138,1324.6344,1096.64818948991,266.7092461186602,89.91853024329048,24.90408333,60.13,-8.187999725
276829000,1546892641,24.905379999999997,60.132931000000006,16.2,180,181,4691590,0,212,30.6,49134,6080,6.7,21071,123,1155.1668,952.8922113106779,245.57537474217918,144.1512580828606,24.903000000000002,60.13241667,-2.855999947
276829000,1546958123,24.90567,60.135948,15.5,181,181,4691590,0,212,30.6,49134,6080,6.7,21097,121,1092.509,873.692499485548,239.4856838539044,101.32082789327148,24.90408333,60.1355,-8.187999725
276829000,1547022446,24.905701,60.1362,16.2,181,181,4691590,0,212,30.6,49134,6080,7.0,21124,138,1296.0408,980.714000624888,228.05557509552284,119.01135503838498,24.90408333,60.1355,-8.187999725
276829000,1547044746,24.905701,60.12915,16.6,181,182,4691590,0,212,30.6,49134,6080,7.0,21129,208,1996.5504,1611.8017087131,82.83153703299342,123.65495415063803,24.90791667,60.12925,-0.6990000009999999
276829000,1547066114,24.905451,60.129169,16.7,180,181,4691590,0,212,30.6,49134,6080,7.0,21133,124,1196.6744,1047.91178973874,319.6116768178945,119.79440351580322,24.90408333,60.13,-8.187999725
276829000,1547109247,24.905929999999998,60.133461,16.2,180,181,4691590,0,212,30.6,49134,6080,7.0,21153,121,1136.3836,973.753049753317,233.45150940348418,200.13555575048395,24.903000000000002,60.13241667,-2.855999947
276829000,1547130810,24.905821,60.130371,16.5,180,181,4691590,0,212,30.6,49134,6080,7.0,21157,180,1718.46,1416.3556878628501,245.82922262532458,105.05432643681179,24.90408333,60.13,-8.187999725
276829000,1547152923,24.905829999999998,60.135151,16.0,182,185,4691590,0,212,30.6,49134,6080,7.0,21162,257,2387.016,1462.2454928048999,286.82982533919045,104.56445042782796,24.90408333,60.1355,-8.187999725
276829000,1547195507,24.90513,60.131721,16.5,180,182,4691590,0,212,30.6,49134,6080,7.0,21182,188,1794.836,1355.90097395959,282.7117794065675,122.39382660965087,24.903000000000002,60.132,-2.855999947
276829000,1547238703,24.90535,60.13466999999999,16.5,181,183,4691590,0,212,30.6,49134,6080,7.0,21190,191,1823.477,1295.83085634756,319.72084122628064,116.21734433659505,24.90408333,60.1355,-8.187999725
276829000,1547367824,24.905251,60.12866999999999,17.3,181,181,4691590,0,212,30.6,49134,6080,7.0,21240,186,1852.8204,1531.96202630666,75.06491260387969,152.65930119978444,24.90791667,60.129,-0.6990000009999999
276829000,1547389440,24.904699,60.13026800000001,16.7,179,180,4691590,0,212,30.6,49134,6080,7.0,21244,133,1283.5298,1077.41633279509,228.89248824512947,45.415092903118186,24.90408333,60.13,-8.187999725
276829000,1547476181,24.90547,60.128570999999994,17.3,180,181,4691590,0,212,30.6,49134,6080,6.5,21273,184,1832.8976,1477.60907708326,69.63628889032816,144.14815679473688,24.90791667,60.129,-0.6990000009999999
276829000,1547649840,24.905179999999998,60.128448,16.4,181,182,4691590,5,212,30.6,49134,6080,7.1,21332,181,1718.6312,1361.9046292977,65.987160181501,164.07492513467315,24.90791667,60.129,-0.6990000009999999
276829000,1547714364,24.905120999999998,60.132401,15.9,181,181,4691590,0,212,30.6,49134,6080,7.1,21359,131,1209.9422,992.209310209984,269.84760984102377,117.89147950000039,24.903000000000002,60.13241667,-2.855999947
276829000,1547735646,24.90502,60.13245,15.8,181,181,4691590,0,212,30.6,49134,6080,7.1,21363,130,1193.972,983.261722148761,267.10461670650193,112.32660251680959,24.903000000000002,60.13241667,-2.855999947
276829000,1547994204,24.90588,60.13476899999999,16.2,181,183,4691590,0,212,30.6,49134,6080,6.5,21451,124,1164.5584,978.173706014166,306.2035030945434,128.84939984637862,24.90408333,60.1355,-8.187999725
276829000,1548059111,24.905531,60.12876899999999,17.1,180,182,4691590,0,212,30.6,49134,6080,6.5,21474,128,1261.7984,1078.79598461724,77.01707522040948,135.0767911572617,24.90791667,60.129,-0.6990000009999999
276829000,1548080670,24.90587,60.13177099999999,16.4,180,181,4691590,0,212,30.6,49134,6080,6.5,21478,124,1177.4048,953.2304720876981,278.08644786228894,161.53579984373206,24.903000000000002,60.132,-2.855999947
276829000,1548102421,24.905769,60.13485,15.6,180,181,4691590,0,212,30.6,49134,6080,6.5,21483,121,1098.7768,888.174954636318,306.7062076747177,118.40544814724193,24.90408333,60.1355,-8.187999725
276829000,1548166983,24.905951,60.13567,15.8,181,181,4691590,0,212,30.6,49134,6080,7.0,21508,123,1129.6812,888.568891903102,258.65709913250606,105.50332687434107,24.90408333,60.1355,-8.187999725
276829000,1548274989,24.90542,60.135948,15.6,182,182,4691590,0,212,30.6,49134,6080,7.0,21541,121,1098.7768,890.580145395843,234.09977473965242,89.49284417183745,24.90408333,60.1355,-8.187999725
276829000,1548318262,24.905581,60.129082,16.8,181,181,4691590,0,212,30.6,49134,6080,7.0,21562,138,1338.9312,1126.5784964741001,93.0264469826347,130.14356938572993,24.90791667,60.129,-0.6990000009999999
276829000,1548339874,24.905621,60.133171,14.5,180,180,4691590,0,212,30.6,49134,6080,7.0,21566,129,1097.9189999999999,917.0736832039729,240.01555233511414,168.17151181499077,24.903000000000002,60.13241667,-2.855999947
276829000,1548404648,24.9058,60.133461,16.0,180,181,4691590,0,212,30.6,49134,6080,7.0,21591,132,1226.016,983.872470693356,232.21287223034966,194.30253662762058,24.903000000000002,60.13241667,-2.855999947
276829000,1548426455,24.9055,60.128479000000006,16.7,181,181,4691590,0,212,30.6,49134,6080,7.0,21595,132,1273.8792,1081.23593743136,65.63018188458625,146.3314721865735,24.90791667,60.129,-0.6990000009999999
276829000,1548491070,24.905519,60.13525,16.3,180,180,4691590,0,212,30.6,49134,6080,7.0,21620,122,1152.0948,896.145227027125,289.244397776596,84.5052193211093,24.90408333,60.1355,-8.187999725
276829000,1548620677,24.905179999999998,60.13513199999999,16.1,182,181,4691590,0,212,30.6,49134,6080,7.0,21655,129,1204.8342,933.65965380506,302.93048602060276,73.45224058393401,24.90408333,60.1355,-8.187999725
276829000,1548750350,24.905621,60.129569999999994,16.9,180,180,4691590,0,212,30.6,49134,6080,7.0,21705,194,1892.3148,1530.0267682562398,299.2723653217977,97.97746600330761,24.90408333,60.13,-8.187999725
276829000,1548771877,24.905649,60.132999,15.8,179,179,4691590,0,212,30.6,49134,6080,7.0,21709,185,1699.114,1306.99856384612,247.21596615852303,160.88405216969403,24.903000000000002,60.13241667,-2.855999947
276829000,1548797114,24.905371,60.13599,15.3,181,181,4691590,0,212,30.6,49134,6080,7.0,21716,126,1124.6004,891.984824626194,231.65842634003778,90.00487665530592,24.90408333,60.1355,-8.187999725
276829000,1548836529,24.905769,60.136101000000004,15.5,179,180,4691590,0,212,30.6,49134,6080,7.0,21734,124,1119.596,853.2636717041349,234.4414591768055,115.14599683661662,24.90408333,60.1355,-8.187999725
276829000,1548923062,24.905479,60.131531,16.2,179,180,4691590,0,212,30.6,49134,6080,7.0,21763,136,1277.2576,1083.9478903656698,290.76859177656354,147.35376044261898,24.903000000000002,60.132,-2.855999947
276829000,1548966337,24.905531,60.129551,16.0,180,181,4691590,0,212,30.6,49134,6080,7.0,21771,181,1681.128,1342.3331032917,300.86910702587096,94.74634772403093,24.90408333,60.13,-8.187999725
276829000,1549031747,24.905251,60.13205,15.6,180,180,4691590,0,212,30.6,49134,6080,7.0,21796,193,1752.5944,1336.07458499079,267.4494184333697,125.22896849562741,24.903000000000002,60.132,-2.855999947
276829000,1549052723,24.904949,60.132721,15.3,181,181,4691590,0,212,30.6,49134,6080,7.0,21800,129,1151.3766,933.692809783306,251.61758921198853,113.50168837093447,24.903000000000002,60.13241667,-2.855999947
276829000,1549139067,24.90513,60.133571999999994,15.0,182,181,4691590,0,212,30.6,49134,6080,7.0,21828,129,1131.33,901.805334154158,221.601973473023,174.87713708996577,24.903000000000002,60.13241667,-2.855999947
276829000,1549203767,24.905621,60.13231999999999,14.6,179,178,4691590,5,212,30.6,49134,6080,7.0,21853,191,1635.4948,1238.3689836756098,276.22754502686155,146.06480147519605,24.903000000000002,60.13241667,-2.855999947
276829000,1549225402,24.905920000000002,60.135349,14.7,180,183,4691590,0,212,30.6,49134,6080,7.0,21857,132,1137.1272,877.7142746134269,276.3590475725088,103.44425536896782,24.90408333,60.1355,-8.187999725
276829000,1549268609,24.90523,60.129749,16.0,182,183,4691590,0,212,30.6,49134,6080,7.0,21876,126,1170.288,995.567887403734,290.6905349320661,69.59862504375118,24.90408333,60.13,-8.187999725
276829000,1549311830,24.905479,60.132702,15.3,180,181,4691590,0,212,30.6,49134,6080,7.0,21884,188,1677.9752,1267.12795490893,256.0059636769989,141.39446825675194,24.903000000000002,60.13241667,-2.855999947
276829000,1549354743,24.911169,60.146702000000005,6.7,248,245,4691590,5,212,30.6,49134,6080,7.0,21905,141,630.3546,241.86354213622397,132.50450324272353,1308.689449746184,24.90408333,60.1355,-8.187999725
276829000,1549441452,24.905649,60.128429000000004,16.4,181,181,4691590,0,212,30.6,49134,6080,7.0,21944,120,1139.424,971.987789778068,62.219750539674976,141.18899355266345,24.90791667,60.129,-0.6990000009999999
276829000,1549463005,24.905929999999998,60.130539,16.9,179,180,4691590,0,212,30.6,49134,6080,7.0,21948,122,1190.0124,1024.8255560248301,239.6679423157005,118.9160109579886,24.90408333,60.13,-8.187999725
276829000,1549527784,24.905649,60.130329,15.7,181,183,4691590,0,212,30.6,49134,6080,7.0,21972,129,1178.1054,1000.12572740889,244.15730054111236,94.4259788405592,24.90408333,60.13,-8.187999725
276829000,1549635955,24.90513,60.128471,15.7,182,183,4691590,0,212,30.6,49134,6080,6.5,22005,197,1799.1222,1456.55596744521,66.16875000344999,165.72612244934305,24.90791667,60.129,-0.6990000009999999
276829000,1549657283,24.905581,60.134602,15.6,180,182,4691590,0,212,30.6,49134,6080,6.5,22009,124,1126.0192,921.0682935341589,318.2431917508813,130.14281249425807,24.90408333,60.1355,-8.187999725
276829000,1549722122,24.905929999999998,60.133148,16.3,181,182,4691590,0,212,30.6,49134,6080,6.9,22034,128,1208.7552,1005.8413443441301,241.41634224136573,182.0864189402542,24.903000000000002,60.13241667,-2.855999947
276829000,1549786911,24.90612,60.135631999999994,15.7,182,183,4691590,0,212,30.6,49134,6080,6.5,22059,191,1744.3266,1235.1898654208699,259.5955863298182,114.13240681311335,24.90408333,60.1355,-8.187999725
276829000,1549830150,24.905251,60.133120999999996,16.3,180,181,4691590,0,212,30.6,49134,6080,6.5,22067,138,1303.1892,1075.25246456214,236.90028776261423,147.67702808762226,24.903000000000002,60.13241667,-2.855999947
276829000,1549895045,24.90567,60.130469999999995,16.7,180,181,4691590,0,212,30.6,49134,6080,6.5,22092,129,1244.9274,1041.5344841650501,238.2980508334281,102.56311655333151,24.90408333,60.13,-8.187999725
276829000,1549995771,24.905729,60.131989000000004,16.7,180,182,4691590,0,212,30.6,49134,6080,6.5,22130,144,1389.6864,1155.8014850229401,268.4617779153522,151.67614942895648,24.903000000000002,60.132,-2.855999947
