MMSI,TIMESTAMP_UTC,LON,LAT,SPEED_KNOTSx10,COURSE,HEADING,SHIP_ID,STATUS,LENGTH,WIDTH,GRT,DWT,DRAUGHTx10,V15,V16,V17,V18,angle,min_dist,depth_lon,depth_lat,depth_dep
276829000,1527678296,24.895679,60.075568999999994,23.7,0,1,4691590,0,212,30.6,49134,6080,6.7,14865,190,2522.554,2300.88594679711,322.5130830165495,2519.821666549431,24.86875,60.09375,-9.89200019836426
276829000,1527699201,24.901871,60.007679,22.1,4,5,4691590,0,212,30.6,49134,6080,6.7,14870,144,1792.4832,1638.60909109204,320.89242374414573,2050.5734188475985,24.88125,60.022916666666696,-9.26299953460693
276829000,1527764320,24.896681,60.007408,24.8,4,5,4691590,0,212,30.6,49134,6080,6.7,14894,242,3350.8288,3060.68813848476,328.528555778332,1930.3441669974648,24.88125,60.022916666666696,-9.26299953460693
276829000,1527786496,24.8972,60.066970999999995,22.1,2,3,4691590,0,212,30.6,49134,6080,6.7,14897,121,1506.1838,1377.52724618461,329.05308428261696,3377.7982990488727,24.86875,60.09375,-9.89200019836426
276829000,1527828956,24.897779,60.007118000000006,22.8,3,3,4691590,0,212,30.6,49134,6080,7.1,14917,150,1921.56,1747.43825175552,329.36356908765373,1986.981883579423,24.88125,60.022916666666696,-9.26299953460693
276829000,1527829556,24.898081,60.069679,22.6,1,1,4691590,0,212,30.6,49134,6080,7.1,14917,198,2515.9464,2280.85712600462,327.6807669022964,3139.704600879697,24.86875,60.09375,-9.89200019836426
276829000,1527850726,24.90008,60.00703000000001,22.7,0,0,4691590,0,212,30.6,49134,6080,6.6,14921,138,1760.6868,1598.5399685325501,329.3247769926311,2058.1083422128604,24.88125,60.022916666666696,-9.26299953460693
276829000,1527851302,24.897420999999998,60.06753199999999,22.8,1,1,4691590,0,212,30.6,49134,6080,6.6,14921,126,1614.1104,1474.9128785579999,330.3619130252296,3328.5941810706995,24.86875,60.09375,-9.89200019836426
276829000,1527872242,24.897070000000003,60.00721,22.7,3,2,4691590,0,212,30.6,49134,6080,6.6,14926,187,2385.8582,2175.1756938717604,331.24842997681947,1959.7879088542732,24.88125,60.022916666666696,-9.26299953460693
276829000,1527915503,24.897631,60.00679,24.6,4,4,4691590,0,212,30.6,49134,6080,7.1,14947,168,2308.7904,2119.68852238399,329.0532116081265,2015.67199383056,24.88125,60.022916666666696,-9.26299953460693
276829000,1528001786,24.898121,60.00795,22.4,4,4,4691590,0,212,30.6,49134,6080,6.5,14972,120,1512.384,1368.7522151574199,326.571074559826,1914.64960309216,24.88125,60.022916666666696,-9.26299953460693
276829000,1528002393,24.897679999999998,60.069328000000006,21.8,2,1,4691590,0,212,30.6,49134,6080,6.5,14972,144,1770.1056,1607.8219479320098,328.39447788125636,3161.7511030960463,24.86875,60.09375,-9.89200019836426
276829000,1528023509,24.897181,60.00648100000001,22.7,3,1,4691590,0,212,30.6,49134,6080,6.9,14976,155,1977.5829999999999,1810.9707275884302,333.1220428715515,2035.3382939263895,24.88125,60.022916666666696,-9.26299953460693
276829000,1528024107,24.897949,60.068451,22.6,1,0,4691590,0,212,30.6,49134,6080,6.9,14976,132,1677.2976,1518.12700606899,330.0437030101421,3253.68403508146,24.86875,60.09375,-9.89200019836426
276829000,1528088179,24.8974,60.00695,22.4,3,3,4691590,0,212,30.6,49134,6080,6.9,14999,222,2797.9104,2564.27558920699,330.15099275744535,1993.9443586387035,24.88125,60.022916666666696,-9.26299953460693
276829000,1528088827,24.89805,60.072731000000005,21.4,3,2,4691590,0,212,30.6,49134,6080,6.9,14999,132,1595.2464,1463.00679035787,323.15937014456455,2853.709603246483,24.86875,60.09375,-9.89200019836426
276829000,1528109970,24.89702,60.00656899999999,22.2,4,3,4691590,0,212,30.6,49134,6080,6.9,15003,180,2249.928,2042.1767631220398,331.22961168111584,2022.6004314339164,24.88125,60.022916666666696,-9.26299953460693
276829000,1528174572,24.897270000000002,60.006671999999995,22.9,3,2,4691590,0,212,30.6,49134,6080,6.8,15026,135,1736.3970000000002,1593.61994893762,331.7316587904071,2018.4062942496246,24.88125,60.022916666666696,-9.26299953460693
276829000,1528175141,24.897181,60.066212,22.4,2,1,4691590,0,212,30.6,49134,6080,6.8,15026,188,2369.4016,2189.83609173088,331.72633313999967,3452.2420207286536,24.86875,60.09375,-9.89200019836426
276829000,1528304702,24.897070000000003,60.068008,21.9,359,359,4691590,0,212,30.6,49134,6080,6.7,15060,144,1777.5648,1607.64661203383,332.216948734699,3272.691840290714,24.86875,60.09375,-9.89200019836426
276829000,1528347363,24.897181,60.006828000000006,22.8,3,3,4691590,0,212,30.6,49134,6080,6.8,15078,121,1550.0584,1415.17169047892,330.6388004846893,2000.6259604991494,24.88125,60.022916666666696,-9.26299953460693
276829000,1528347963,24.896721,60.069118,22.8,0,0,4691590,0,212,30.6,49134,6080,6.8,15078,133,1703.7832,1531.11059704526,330.4446231818899,3155.2315366532644,24.86875,60.09375,-9.89200019836426
276829000,1528368765,24.896379,60.000130000000006,23.0,3,1,4691590,0,212,30.6,49134,6080,6.8,15081,184,2376.176,2234.1628571772303,340.61904580091937,2675.307399563521,24.88125,60.022916666666696,-9.26299953460693
276829000,1528369409,24.896749,60.066280000000006,21.9,1,359,4691590,0,212,30.6,49134,6080,6.8,15081,125,1543.025,1433.47756595452,334.0247585804072,3434.5307205493164,24.86875,60.09375,-9.89200019836426
276829000,1528390653,24.897221,60.007647999999996,22.7,3,1,4691590,0,212,30.6,49134,6080,6.8,15085,174,2219.9964,2011.96301185573,331.3686757883504,1920.2305404122606,24.88125,60.022916666666696,-9.26299953460693
276829000,1528391259,24.897181,60.070412,22.7,1,0,4691590,0,212,30.6,49134,6080,6.8,15085,143,1824.4798,1652.9251689810199,328.68676850017096,3043.889112864567,24.86875,60.09375,-9.89200019836426
276829000,1528477034,24.89753,60.006648999999996,23.0,3,1,4691590,0,212,30.6,49134,6080,7.0,15114,120,1549.68,1414.9543044862198,332.3963002285479,2027.1585005543209,24.88125,60.022916666666696,-9.26299953460693
276829000,1528477691,24.897470000000002,60.0755,22.8,2,1,4691590,0,212,30.6,49134,6080,7.0,15114,129,1652.5416,1491.50797905004,320.8397475654059,2586.397777816076,24.86875,60.09375,-9.89200019836426
276829000,1528520181,24.90045,60.00663,22.9,7,7,4691590,0,212,30.6,49134,6080,7.0,15133,176,2263.7472,2080.8772728705103,322.46058074165376,2106.974185748872,24.88125,60.022916666666696,-9.26299953460693
276829000,1528520787,24.896669,60.069919999999996,22.9,0,359,4691590,0,212,30.6,49134,6080,7.0,15133,133,1710.6726,1544.5928046024499,330.6705880330558,3076.357136179676,24.86875,60.09375,-9.89200019836426
276829000,1528606417,24.89698,60.006229000000005,22.0,3,3,4691590,0,212,30.6,49134,6080,6.5,15162,230,2851.08,2624.34568194608,331.7445832295976,2055.826049312078,24.88125,60.022916666666696,-9.26299953460693
276829000,1528607022,24.896998999999997,60.068249,22.6,358,359,4691590,0,212,30.6,49134,6080,6.5,15162,133,1690.0044,1515.91539409839,332.0499141717956,3247.26875251688,24.86875,60.09375,-9.89200019836426
276829000,1528628703,24.897051,60.069599,24.5,0,0,4691590,0,212,30.6,49134,6080,6.5,15166,124,1697.684,1533.5819766681698,329.66540611944816,3117.9672102460186,24.86875,60.09375,-9.89200019836426
276829000,1528649639,24.902379999999997,60.006721,24.6,6,5,4691590,0,212,30.6,49134,6080,6.5,15169,165,2267.562,2071.33127104125,321.8589762141669,2155.1764867031466,24.88125,60.022916666666696,-9.26299953460693
276829000,1528650258,24.895599,60.075210999999996,22.6,0,0,4691590,0,212,30.6,49134,6080,6.5,15169,122,1550.2296,1458.13317707454,324.1265450976241,2549.387480175279,24.86875,60.09375,-9.89200019836426
276829000,1528693606,24.89645,60.0751,22.3,359,359,4691590,0,212,30.6,49134,6080,6.6,15190,145,1819.953,1640.3378809542098,324.4375901688877,2587.3591963825047,24.86875,60.09375,-9.89200019836426
276829000,1528779860,24.895969,60.071701000000004,21.1,0,1,4691590,0,212,30.6,49134,6080,6.7,15216,137,1634.3826,1497.0395796903,327.3485468120675,2886.173124864189,24.86875,60.09375,-9.89200019836426
276829000,1528822831,24.901079,60.007518999999995,22.7,4,3,4691590,0,212,30.6,49134,6080,6.7,15224,180,2296.548,2104.33279685563,324.1993828985932,2041.0885535047312,24.88125,60.022916666666696,-9.26299953460693
276829000,1528823503,24.89562,60.07611800000001,22.2,2,1,4691590,0,212,30.6,49134,6080,6.7,15224,192,2399.9232,2182.58473099777,321.7302209732403,2468.9218652345803,24.86875,60.09375,-9.89200019836426
276829000,1528952088,24.897181,60.000141000000006,24.5,4,4,4691590,0,212,30.6,49134,6080,6.7,15272,182,2491.762,2298.9282217590303,336.70643833005545,2688.5973187450086,24.88125,60.022916666666696,-9.26299953460693
276829000,1528952704,24.8969,60.06847,24.0,0,0,4691590,0,212,30.6,49134,6080,6.7,15272,121,1625.2720000000002,1486.9918611173,330.92371093307594,3223.0625060936763,24.86875,60.09375,-9.89200019836426
276829000,1528973830,24.90097,60.006802,23.1,4,4,4691590,0,212,30.6,49134,6080,6.7,15276,104,1348.4432,1234.37536466045,324.5160866613745,2105.496684878045,24.88125,60.022916666666696,-9.26299953460693
276829000,1529060248,24.897221,60.006409,23.0,3,1,4691590,0,212,30.6,49134,6080,6.7,15303,126,1627.164,1459.15421552584,333.1639465147559,2043.5301430606673,24.88125,60.022916666666696,-9.26299953460693
276829000,1529125120,24.897051,60.006989000000004,22.7,3,3,4691590,0,212,30.6,49134,6080,6.7,15326,246,3138.6156,2859.21659805158,330.5962824624979,1981.3340583441227,24.88125,60.022916666666696,-9.26299953460693
276829000,1529125768,24.897470000000002,60.0741,22.5,2,2,4691590,0,212,30.6,49134,6080,6.7,15326,120,1518.6,1379.23937717439,321.87717481729146,2710.7555166876073,24.86875,60.09375,-9.89200019836426
276829000,1529168820,24.8974,60.065868,22.5,0,1,4691590,0,212,30.6,49134,6080,6.7,15334,124,1569.22,1451.96436894597,331.8368283061277,3491.9025451559964,24.86875,60.09375,-9.89200019836426
276829000,1529233036,24.897448999999998,60.00695,24.6,3,4,4691590,0,212,30.6,49134,6080,6.7,15356,210,2885.988,2633.19715910048,329.0809958706907,1995.1804658326878,24.88125,60.022916666666696,-9.26299953460693
276829000,1529233626,24.8972,60.068611,22.4,1,2,4691590,0,212,30.6,49134,6080,6.7,15356,132,1663.6224,1513.7067868637303,328.5280323209553,3217.5281399778687,24.86875,60.09375,-9.89200019836426
276829000,1529298480,24.896971,60.06715,21.9,1,1,4691590,0,212,30.6,49134,6080,6.7,15380,192,2370.0864,2144.60609779442,331.0856621015409,3354.2051288444145,24.86875,60.09375,-9.89200019836426
276829000,1529320215,24.897381,60.072681,22.3,3,2,4691590,0,212,30.6,49134,6080,6.7,15384,119,1493.6166,1378.2552137294,323.8404445296264,2837.202549447436,24.86875,60.09375,-9.89200019836426
276829000,1529341070,24.89712,60.006859,23.9,3,2,4691590,0,212,30.6,49134,6080,6.7,15388,178,2381.6756,2172.61002936081,331.682254022481,1996.020828474824,24.88125,60.022916666666696,-9.26299953460693
276829000,1529341632,24.89753,60.06723,22.0,2,2,4691590,0,212,30.6,49134,6080,6.7,15388,124,1537.104,1450.0496079569198,329.546094909498,3361.0513108585296,24.86875,60.09375,-9.89200019836426
276829000,1529384380,24.8972,60.007729000000005,22.7,3,2,4691590,0,212,30.6,49134,6080,6.7,15407,185,2360.341,2159.74552200891,330.2743253419571,1911.694626228236,24.88125,60.022916666666696,-9.26299953460693
276829000,1529384955,24.89765,60.068199,23.2,1,0,4691590,0,212,30.6,49134,6080,6.7,15407,124,1614.1824,1466.7129099239,330.54188199929604,3269.8192001564607,24.86875,60.09375,-9.89200019836426
276829000,1529428383,24.897631,60.071281000000006,24.3,1,0,4691590,0,212,30.6,49134,6080,6.7,15415,122,1657.6628,1529.8928144853303,327.3057062910913,2975.0600941592834,24.86875,60.09375,-9.89200019836426
276829000,1529470649,24.897949,60.007518999999995,22.5,2,0,4691590,0,212,30.6,49134,6080,6.8,15435,138,1746.39,1580.16247875044,331.5087945289964,1952.0191453278076,24.88125,60.022916666666696,-9.26299953460693
276829000,1529471285,24.898001,60.073429000000004,22.1,1,0,4691590,0,212,30.6,49134,6080,6.8,15435,211,2626.4858,2413.19735309622,324.2924820858232,2788.643648477985,24.86875,60.09375,-9.89200019836426
276829000,1529492285,24.89715,60.007,24.1,3,2,4691590,0,212,30.6,49134,6080,6.8,15439,198,2669.7924,2448.31244570084,331.4376645648532,1982.7000243439318,24.88125,60.022916666666696,-9.26299953460693
276829000,1529492893,24.897051,60.073848999999996,23.7,2,0,4691590,0,212,30.6,49134,6080,6.8,15439,122,1619.7452,1487.2912611446698,324.6210753799062,2719.82130559268,24.86875,60.09375,-9.89200019836426
276829000,1529513595,24.899321,60.007,23.5,1,0,4691590,0,212,30.6,49134,6080,6.8,15443,128,1686.144,1551.65118844703,330.39505874002975,2039.7368156253517,24.88125,60.022916666666696,-9.26299953460693
276829000,1529557022,24.89698,60.007591000000005,22.5,3,4,4691590,5,212,30.6,49134,6080,6.8,15460,119,1505.945,1385.5220564522501,328.81188908851726,1919.6788429633286,24.88125,60.022916666666696,-9.26299953460693
276829000,1529579102,24.896829999999998,60.066280000000006,22.4,1,3,4691590,0,212,30.6,49134,6080,6.5,15464,124,1562.7968,1431.5940404897501,329.9578060191946,3436.579172868313,24.86875,60.09375,-9.89200019836426
276829000,1529600691,24.8972,60.073009,22.8,3,3,4691590,0,212,30.6,49134,6080,6.5,15468,188,2408.3552,2212.38843484245,322.5911624768721,2801.3314630588834,24.86875,60.09375,-9.89200019836426
276829000,1529665719,24.89669,60.072399,22.2,3,2,4691590,0,212,30.6,49134,6080,6.6,15492,127,1587.4492,1294.2295686349698,324.83736845806374,2842.0284187593634,24.86875,60.09375,-9.89200019836426
276829000,1529686802,24.898001,60.007061,21.6,5,2,4691590,0,212,30.6,49134,6080,6.6,15496,107,1304.2016,1196.14000634516,330.13363900679457,1998.36883443871,24.88125,60.022916666666696,-9.26299953460693
276829000,1529687409,24.896601,60.067501,21.8,0,359,4691590,0,212,30.6,49134,6080,6.6,15496,138,1696.3512,1538.2664515058898,333.083593816319,3310.00327157797,24.86875,60.09375,-9.89200019836426
276829000,1529729677,24.897751,60.008010999999996,22.6,1,1,4691590,5,212,30.6,49134,6080,6.5,15516,160,2033.088,1853.35582304345,330.01250245102085,1898.6449361911536,24.88125,60.022916666666696,-9.26299953460693
276829000,1529773507,24.89702,60.068401,23.0,1,1,4691590,0,212,30.6,49134,6080,6.5,15524,136,1756.3039999999999,1576.10473484504,329.8865259098612,3233.029241155582,24.86875,60.09375,-9.89200019836426
276829000,1529816847,24.8974,60.069247999999995,22.8,0,1,4691590,0,212,30.6,49134,6080,6.5,15543,145,1857.5079999999998,1681.08627810207,328.71967117873464,3161.5355656808983,24.86875,60.09375,-9.89200019836426
276829000,1529837933,24.89735,60.00753,22.5,2,3,4691590,0,212,30.6,49134,6080,6.5,15547,149,1885.595,1711.7898746915,329.36053801424526,1935.215470257442,24.88125,60.022916666666696,-9.26299953460693
276829000,1529838552,24.8971,60.070961,22.2,1,1,4691590,0,212,30.6,49134,6080,6.5,15547,144,1799.9424,1628.4818642403302,327.1512674669157,2989.4191667116756,24.86875,60.09375,-9.89200019836426
276829000,1529859540,24.89735,60.007061,22.0,3,4,4691590,0,212,30.6,49134,6080,6.5,15551,205,2541.18,2305.9875368096104,329.0614160447703,1981.6533311710332,24.88125,60.022916666666696,-9.26299953460693
276829000,1529860151,24.896851,60.06898100000001,22.0,1,1,4691590,0,212,30.6,49134,6080,6.5,15551,131,1623.876,1471.4907511139902,329.4669897179739,3172.0799880996574,24.86875,60.09375,-9.89200019836426
276829000,1529945808,24.9018,60.006901,22.7,4,5,4691590,0,212,30.6,49134,6080,6.7,15578,187,2385.8582,2181.37558357133,322.29425341173453,2120.7559812086756,24.88125,60.022916666666696,-9.26299953460693
276829000,1530032417,24.901569,60.006279000000006,22.7,4,4,4691590,0,212,30.6,49134,6080,6.9,15603,168,2143.4448,1962.97971632834,324.56758042846326,2172.6409693541596,24.88125,60.022916666666696,-9.26299953460693
276829000,1530033019,24.895479,60.067871,22.2,0,0,4691590,0,212,30.6,49134,6080,6.9,15603,132,1649.9472,1497.1557065277402,332.71675180749776,3244.5238505631974,24.86875,60.09375,-9.89200019836426
276829000,1530118611,24.901629999999997,60.000229000000004,22.8,6,5,4691590,0,212,30.6,49134,6080,6.7,15630,188,2408.3552,2216.34094594331,330.7933971577846,2771.559632871753,24.88125,60.022916666666696,-9.26299953460693
276829000,1530119327,24.895121,60.07468000000001,22.8,0,0,4691590,0,212,30.6,49134,6080,6.7,15630,196,2510.8384,2470.50487284397,325.3738808135331,2582.343629509363,24.86875,60.09375,-9.89200019836426
276829000,1530161850,24.903721,60.00663,23.1,5,5,4691590,0,212,30.6,49134,6080,6.8,15650,146,1893.0068,1740.4248248972501,320.3764500093333,2205.304772848118,24.88125,60.022916666666696,-9.26299953460693
276829000,1530162426,24.895020000000002,60.066051,21.7,1,1,4691590,0,212,30.6,49134,6080,6.8,15650,200,2448.12,2274.57110779545,333.65734754200565,3414.9804588773814,24.86875,60.09375,-9.89200019836426
276829000,1530205176,24.9014,60.006370999999994,22.9,4,4,4691590,0,212,30.6,49134,6080,6.8,15657,128,1646.3616,1507.7529977513097,324.6390757772864,2158.979991934051,24.88125,60.022916666666696,-9.26299953460693
276829000,1530205824,24.895149,60.0737,22.6,0,0,4691590,0,212,30.6,49134,6080,6.8,15657,132,1677.2976,1526.72884922917,326.6759995133289,2673.7659597078296,24.86875,60.09375,-9.89200019836426
276829000,1530269716,24.901429999999998,60.006989000000004,24.0,4,4,4691590,0,212,30.6,49134,6080,6.6,15680,154,2068.528,1887.53226797453,323.6230729784867,2101.3875283092257,24.88125,60.022916666666696,-9.26299953460693
276829000,1530291392,24.901199,60.007,24.3,5,5,4691590,0,212,30.6,49134,6080,6.6,15684,132,1793.5368,1637.4901286526801,322.9027856627738,2093.4766138724144,24.88125,60.022916666666696,-9.26299953460693
276829000,1530291957,24.895129999999998,60.0695,24.6,0,0,4691590,0,212,30.6,49134,6080,6.6,15684,191,2624.8748,2368.07727379171,331.48803674092545,3075.020768749826,24.86875,60.09375,-9.89200019836426
276829000,1530356227,24.902479,60.00705,23.3,4,5,4691590,0,212,30.6,49134,6080,6.6,15707,136,1777.4384,1621.64242186905,321.19487245007537,2127.646914027277,24.88125,60.022916666666696,-9.26299953460693
276829000,1530356859,24.895329999999998,60.073119999999996,22.3,0,1,4691590,0,212,30.6,49134,6080,6.6,15707,130,1631.682,1492.3825374082198,326.2437896245008,2733.431278283387,24.86875,60.09375,-9.89200019836426
276829000,1530377881,24.90028,60.000389,22.3,4,6,4691590,0,212,30.6,49134,6080,6.6,15711,133,1669.3362,1519.51112834252,331.08320195072287,2725.1050035706503,24.88125,60.022916666666696,-9.26299953460693
276829000,1530378546,24.895329999999998,60.067370999999994,21.7,0,2,4691590,0,212,30.6,49134,6080,6.6,15711,126,1542.3156,1394.74623972775,331.2896886378229,3290.3944478114813,24.86875,60.09375,-9.89200019836426
276829000,1530442618,24.897181,60.006802,23.6,4,5,4691590,0,212,30.6,49134,6080,6.5,15735,172,2274.6656,2090.89526910328,328.6755889216021,2003.221873449135,24.88125,60.022916666666696,-9.26299953460693
276829000,1530464383,24.896219,60.00003100000001,25.0,3,4,4691590,0,212,30.6,49134,6080,6.5,15739,186,2594.7,2372.9964443547,337.87411507025666,2682.9857938270625,24.88125,60.022916666666696,-9.26299953460693
276829000,1530465005,24.8976,60.07045,24.0,0,1,4691590,0,212,30.6,49134,6080,6.5,15739,124,1665.568,1527.14065224218,327.2716953946092,3052.4774938021524,24.86875,60.09375,-9.89200019836426
276829000,1530507450,24.89712,60.006747999999995,23.1,3,6,4691590,0,212,30.6,49134,6080,6.4,15760,230,2982.134,2716.33429720957,327.8387680864766,2007.1132670229272,24.88125,60.022916666666696,-9.26299953460693
276829000,1530508014,24.896601,60.066212,21.7,3,4,4691590,0,212,30.6,49134,6080,6.4,15760,188,2301.2328,2168.02376008703,329.2043362773013,3437.560904262733,24.86875,60.09375,-9.89200019836426
276829000,1530637601,24.897381,60.067101,21.7,1,2,4691590,0,212,30.6,49134,6080,6.6,15792,144,1762.6464,1626.52807078541,329.786434474728,3369.7638563911764,24.86875,60.09375,-9.89200019836426
276829000,1530680327,24.89723,60.00696899999999,22.9,3,4,4691590,0,212,30.6,49134,6080,6.7,15812,184,2366.6448,2145.17416733632,329.3671859870115,1987.7865132585428,24.88125,60.022916666666696,-9.26299953460693
276829000,1530680951,24.89757,60.071991000000004,22.1,2,2,4691590,0,212,30.6,49134,6080,6.7,15812,144,1792.4832,1642.1650250700302,324.5197875177323,2906.928158087018,24.86875,60.09375,-9.89200019836426
276829000,1530702472,24.897479999999998,60.066502,22.4,2,2,4691590,0,212,30.6,49134,6080,6.7,15816,192,2419.8144,2204.25186137807,330.2322340342038,3431.2818122503577,24.86875,60.09375,-9.89200019836426
276829000,1530723428,24.89757,60.00655,22.8,3,3,4691590,0,212,30.6,49134,6080,6.7,15820,212,2715.8048,2483.10469173535,330.47910219389155,2038.0220040944919,24.88125,60.022916666666696,-9.26299953460693
276829000,1530724099,24.89805,60.074989,21.9,2,2,4691590,0,212,30.6,49134,6080,6.7,15820,137,1691.1554,1526.04829206345,320.051756023684,2651.132058502839,24.86875,60.09375,-9.89200019836426
276829000,1530788299,24.89712,60.00686999999999,23.1,3,3,4691590,0,212,30.6,49134,6080,6.8,15845,134,1737.4172,1591.3202423375,330.66664885551177,1994.9223939094782,24.88125,60.022916666666696,-9.26299953460693
276829000,1530788927,24.897249,60.073181000000005,22.2,4,4,4691590,0,212,30.6,49134,6080,6.8,15845,189,2362.4244,2177.6552970895605,321.32231598920737,2787.093736489879,24.86875,60.09375,-9.89200019836426
276829000,1530809970,24.897329,60.008129000000004,22.8,3,3,4691590,0,212,30.6,49134,6080,6.8,15849,139,1780.6456,1613.84404846211,328.446534303439,1875.7902489007263,24.88125,60.022916666666696,-9.26299953460693
276829000,1530896232,24.89633,60.00077099999999,22.8,3,3,4691590,0,212,30.6,49134,6080,7.0,15875,124,1588.4896,1445.80758954249,338.18105215381524,2606.749647419819,24.88125,60.022916666666696,-9.26299953460693
276829000,1530896958,24.89732,60.074402,21.6,3,3,4691590,0,212,30.6,49134,6080,7.0,15875,132,1608.9216,1455.3753077547901,320.59706065894903,2678.685859416389,24.86875,60.09375,-9.89200019836426
276829000,1530939516,24.89723,60.007481000000006,22.7,3,3,4691590,0,212,30.6,49134,6080,7.1,15896,150,1913.79,1748.9613316064,329.6107749846112,1936.9645652708155,24.88125,60.022916666666696,-9.26299953460693
276829000,1531047490,24.897169,60.006648999999996,22.7,4,4,4691590,0,212,30.6,49134,6080,6.6,15926,174,2219.9964,2029.76594985811,329.90721242687323,2018.2198655263603,24.88125,60.022916666666696,-9.26299953460693
276829000,1531069045,24.897249,60.007172,22.7,3,4,4691590,0,212,30.6,49134,6080,6.6,15930,174,2219.9964,2021.19404001287,329.04446073811386,1968.0758585599417,24.88125,60.022916666666696,-9.26299953460693
276829000,1531112239,24.897921,60.006901,22.6,2,3,4691590,0,212,30.6,49134,6080,6.5,15949,228,2897.1504,2626.24501330374,329.48318744542007,2012.079090794426,24.88125,60.022916666666696,-9.26299953460693
276829000,1531198656,24.89658,60.004608,22.8,3,4,4691590,0,212,30.6,49134,6080,6.6,15976,156,1998.4224,1823.9525126690698,333.263962923865,2211.779693760666,24.88125,60.022916666666696,-9.26299953460693
276829000,1531199292,24.8969,60.070751,22.5,3,4,4691590,0,212,30.6,49134,6080,6.6,15976,133,1683.115,1530.0262763915803,324.56706821089375,3003.4962985909756,24.86875,60.09375,-9.89200019836426
276829000,1531220308,24.905701,60.006671999999995,23.3,2,2,4691590,0,212,30.6,49134,6080,6.6,15980,156,2038.8264,1863.2976460583398,321.01200956313875,2266.1473060031512,24.88125,60.022916666666696,-9.26299953460693
276829000,1531241838,24.89892,60.006592000000005,23.0,4,4,4691590,0,212,30.6,49134,6080,6.6,15984,150,1937.1,1768.39292605172,327.5555055903011,2068.6315098938303,24.88125,60.022916666666696,-9.26299953460693
276829000,1531242467,24.895729,60.072207999999996,22.6,0,0,4691590,0,212,30.6,49134,6080,6.6,15984,187,2376.1716,2149.59985077273,327.9786687665523,2831.1352896344956,24.86875,60.09375,-9.89200019836426
276829000,1531285054,24.900221,60.006409,23.0,4,4,4691590,0,212,30.6,49134,6080,6.6,16004,234,3021.8759999999997,2754.3495836172197,326.0953671382045,2121.8192767697838,24.88125,60.022916666666696,-9.26299953460693
276829000,1531285708,24.8951,60.074718000000004,22.7,0,1,4691590,0,212,30.6,49134,6080,6.6,16004,134,1709.6524,1553.44945407914,324.34178109197313,2578.19586795542,24.86875,60.09375,-9.89200019836426
276829000,1531307280,24.8951,60.066051,22.4,1,2,4691590,0,212,30.6,49134,6080,6.6,16007,128,1613.2096,1496.46307202512,332.5899012436866,3416.8897480494074,24.86875,60.09375,-9.89200019836426
276829000,1531371939,24.896279999999997,60.067032,22.5,359,359,4691590,0,212,30.6,49134,6080,6.6,16028,138,1746.39,1605.03280598624,333.77229698987895,3348.048580283129,24.86875,60.09375,-9.89200019836426
276829000,1531393701,24.89518,60.073009,22.9,0,1,4691590,0,212,30.6,49134,6080,6.6,16032,132,1697.8104,1543.1727216525198,326.5305173412551,2739.3471868592987,24.86875,60.09375,-9.89200019836426
276829000,1531414741,24.89893,60.000099,23.0,4,4,4691590,0,212,30.6,49134,6080,6.6,16036,122,1575.5079999999998,1441.21431777465,334.80457078912343,2726.7629321439217,24.88125,60.022916666666696,-9.26299953460693
276829000,1531415367,24.89517,60.065681000000005,22.0,1,1,4691590,0,212,30.6,49134,6080,6.6,16036,125,1549.5,1432.3507252402999,333.8248505808703,3455.826543375857,24.86875,60.09375,-9.89200019836426
276829000,1531457760,24.89875,60.006747999999995,23.3,4,4,4691590,0,212,30.6,49134,6080,6.6,16057,129,1685.9526,1552.75890262185,327.55705745378316,2048.832007935888,24.88125,60.022916666666696,-9.26299953460693
276829000,1531458387,24.89563,60.072970999999995,22.3,0,1,4691590,0,212,30.6,49134,6080,6.6,16057,132,1656.7848,1544.99377382684,326.1387675829066,2756.4341769948715,24.86875,60.09375,-9.89200019836426
276829000,1531480142,24.895269,60.073101,22.9,0,1,4691590,0,212,30.6,49134,6080,6.6,16062,188,2418.0936,2202.4131723023397,326.3276158270754,2733.376826527487,24.86875,60.09375,-9.89200019836426
276829000,1531500986,24.9004,60.006989000000004,23.2,4,4,4691590,0,212,30.6,49134,6080,6.6,16066,160,2082.8160000000003,1910.74259039143,324.9647699466329,2071.185680644774,24.88125,60.022916666666696,-9.26299953460693
276829000,1531544158,24.899851,60.00648100000001,23.1,4,4,4691590,0,212,30.6,49134,6080,6.6,16086,160,2074.528,1903.09286280785,326.4733055065763,2104.6202231839316,24.88125,60.022916666666696,-9.26299953460693
276829000,1531544778,24.89595,60.071751,22.7,359,0,4691590,0,212,30.6,49134,6080,6.6,16086,126,1607.5836,1471.2022422905302,328.3083028804151,2880.8766283966615,24.86875,60.09375,-9.89200019836426
276829000,1531566326,24.895149,60.066101,22.6,0,1,4691590,0,212,30.6,49134,6080,6.6,16089,128,1626.4704,1503.54466719673,333.50843927524335,3413.0323269236897,24.86875,60.09375,-9.89200019836426
276829000,1531587893,24.89535,60.066589,22.5,0,1,4691590,0,212,30.6,49134,6080,6.6,16093,186,2353.83,2181.60465063867,332.93881408506337,3368.9394569105616,24.86875,60.09375,-9.89200019836426
